Tachometer Signal,Underhang Accel. X,Underhang Accel. Y,Underhang Accel. Z,Overhang Accel. X,Overhang Accel. Y,Overhang Accel. Z,Microphone,Class
-0.5599230599999999,0.20404828400000002,0.02330457424,0.00183729524,0.043631601339,0.014347815472499999,0.455267415345,0.0051862378809,1
0.4445611300000001,-0.09413989390999998,-0.014310680175,0.0017857344875,0.027899115105000007,0.0073964607645,0.629824973655,0.028644418000999997,1
-0.507571793,0.05422132719999999,-0.016401241855000002,-0.0025007018284000006,-0.04260330862999998,-0.007826503232950002,-0.00586338575000002,0.0025711550839,1
0.425969245,-0.16506326454999998,-0.014116300894000003,-0.0052201259005,-0.003285263960000002,0.001985821895000001,0.18775965988499996,0.028557192972,1
0.33476717600000006,0.154238798885,0.025316499864999998,0.005618132452999999,0.043961386644000004,0.009989896977999999,0.26454112008999997,-0.0010921476920999998,1
-0.4253800085,0.019445983954999975,0.013701059484999998,-0.0010737121579999997,-0.076127109742,-0.0051095580775,-0.27716076078,0.022989727090999997,1
0.45494351399999994,0.1419026859,0.01409344982,0.008324943094450001,0.0173289890255,0.007044403937,-0.005754539371950017,0.0057918603814,1
-0.56455007,-0.12491619555,-0.023480186200000006,-0.009488005244,-0.219642081,-0.041533430042999996,-0.996226115,0.025357677252000003,1
0.50613398,0.039077139915,-0.022132476270000003,0.0053557546396,-0.0008586772499999959,0.0046261592895,-0.5349780124829999,0.004532445895000001,1
-0.5744504349999999,-0.021124345279499992,-0.0006777302150000004,-0.0055934759895,0.055756912694999994,0.013381684724000002,-0.24141184888000003,0.019359113499900004,1
0.4698983180000001,0.11977704335,0.015239251409999996,0.010440024893999998,0.1184402924155,0.030394654953499998,0.43540744727994996,0.012046968065,1
-0.544806015,0.06910338540000001,0.007598809750000001,-0.0010501476215499998,0.05266403993,0.014675375525549999,0.109632121325,0.010188785475,1
0.43336338500000005,-0.11488116256500001,-0.015896539004999998,-0.0017039595665000005,0.0005197500900000023,0.0017896093764999995,0.15454396987000002,0.031294661004999995,1
-0.5254980825,0.10689412055,-0.0009248573629499974,-0.0014267043269500005,0.015999686513499995,0.0034082263164999997,-0.04878185771499999,0.000985273535000001,1
0.45571436800000004,-0.10021976055,0.0054468474699999984,0.0007052841535000001,-0.0023115270945000006,0.0030442946364999997,0.011367118165000007,0.024124656805000002,1
0.2066978684999999,0.2282008789,0.023665802845,0.007040372866499999,0.133895969345,0.029143618641000003,0.729311248455,0.0035702649659999997,1
-0.29467328,0.017232811800000008,0.00502216896,-0.0013536922149999997,-0.06847217233299999,-0.005599924498,-0.106902754565,0.024174295399999997,1
0.4756646185000001,0.03636280957499999,-0.005931736488000002,0.0040738503945,-0.00857073455550001,0.0029897818579999987,-0.19234668254999998,0.0059112291515000005,1
-0.58436298,-0.09540874436000002,-0.026521941814999995,-0.009190238795,-0.022824268040000005,-0.005134226132699999,-0.22962107271499996,0.0253096418545,1
0.5085172525,0.10829658893500002,0.018735377772,0.009218313119499999,0.08388944690495001,0.0202918715795,0.40606127841549994,0.003567107848999999,1
-0.57014471,-0.010618664660000022,0.004162174425000003,-0.0040802961795000006,0.0360016400365,0.008523542011050001,0.24217741507749999,0.020738932290999997,1
0.47085222700000007,0.117992389275,0.015659612028999997,0.008249746406499997,0.007159853367000004,0.0085142329555,0.23998294709999995,0.014255160991,1
-0.5403126104999999,0.06930448245000001,0.0022655823450000003,-0.0023528802950000005,-0.11062074568349999,-0.018402117933950003,-0.5547210027999999,0.008752428395,1
0.4243556445999999,-0.1006809662,-0.018791592040999998,0.0005761058065999993,-0.032865374515,-0.003983214683999998,-0.2874069168450001,0.026759005133999997,1
-0.5432836735,0.13779882890000003,0.005867879114999999,0.0006068651630000002,0.1325807653295,0.029398851866,0.421978247395,0.0035940987850000003,1
0.44301848449999987,0.009223244305000001,0.007648995184000002,0.0035957080875000007,0.027073246223999994,0.0063188429499999995,0.33615944592,0.02650257375,1
0.15078975800000005,0.197626413335,0.01139774463,0.005026432162100001,-0.07190509916,-0.011313924882500001,-0.37327988596,0.000811902839500001,1
-0.23628153350000006,-0.1250569842,-0.014737458345000001,-0.006033230477,-0.09479047537,-0.009478514055000001,-0.5816290542755,0.0241394800229,1
0.4886681930000001,0.035516397110000014,0.007311203427000003,0.003806349665,0.10428433207,0.026353732253500003,0.216347497127,0.006818371766499999,1
-0.5868559,-0.03280806554999998,-0.0010531761070000022,-0.006231710051,-0.025154378354500004,-0.0058324801086,-0.17250067312005002,0.02332410643,1
0.46171139555,0.22241639996499998,0.037112562229,0.012585667377,-0.014997882136999997,0.0009948027699999997,-0.1432081478175,0.005219024990999998,1
-0.548243375,-0.002351915650000002,0.0019356715149999992,-0.005349631990500001,-0.2524874795,-0.0464220878765,-1.278425535,0.022429972305,1
0.4854486364999999,0.054673849045000014,-0.017377219845000003,0.0055551727265000005,-0.028714094958000005,0.00407157466455,-0.9488828149999999,0.009012155399500003,1
-0.5503805005,-0.010930790490000007,-0.017728468665,-0.005532665082,0.097463848869,0.023003437149499997,-0.375478781235,0.012359792052,1
0.468913222,-0.07901611394,-0.011038312779999998,0.002853834904,0.140034227584,0.031157250915000004,0.4510260075,0.026069515117,1
-0.5544501149999999,0.19410205797,0.019511601403,0.0022930160105,0.0972658726355,0.021007944119999997,0.31471076945599996,0.0014915370295000003,1
0.442875508,-0.03958908879499999,0.011467650020000001,0.0017151326035000007,0.010149394269999995,0.0009884243333499985,0.26141354857000004,0.02583606263,1
-0.08129480149999997,0.09791027555000001,-0.007616341119999998,0.0011309344824999995,-0.027155632000000006,-0.0017166892104999994,-0.2927977452,-0.002010580443,1
0.009319579999999916,-0.148647865155,-0.030319349875000002,-0.00529032219795,-0.025363117000999996,0.0032689688057999993,-0.36894942888000004,0.024847314469,1
0.49793913799999995,0.08326208335999999,0.009941077794999998,0.003924756139599999,0.19985674899999997,0.045064949151000004,1.0312326785,0.00613530405,1
-0.5770122639999999,0.014876869929999998,0.0006277630749999971,-0.0025733201015,0.02568475200685,0.002505465044500001,0.513483326,0.02487864226,1
0.460984241,0.18186432489999999,0.019623555605,0.00951054805195,0.036401689088000004,0.0105150359095,0.468622718751,0.004407536955000001,1
-0.5561650400000001,-0.10107391486000002,-0.005169740285000003,-0.0088977459189,-0.19064847199999999,-0.036504546641999994,-0.5678589925,0.022668141728500003,1
0.4938858345000001,0.009365818221650031,-0.022030935641,0.00348679479905,0.033266702035,0.016067694809500002,-0.005027571405000003,0.004484723763,1
-0.57021587,-0.04356578481500001,-0.022298597806000003,-0.0068828784315,0.08761703964950002,0.019153415411,0.37141704275,0.018251331877900002,1
0.47406817285000014,0.14851389323,0.011876410043000002,0.008539458506999999,0.15587537323499998,0.03462536369,1.381325155,0.019378569542000002,1
-0.548809748,0.28081664632500003,0.035248184195,0.003588000062,-0.06116184460250001,-0.0112528234367,0.14034038250999997,0.005925059656999999,1
0.4430425999999999,-0.1590885617,-0.01467267987,-0.0019045735064000002,-0.14358376729,-0.027455384895499996,-0.28214062247,0.0283283895335,1
-0.5214158545,0.04779799095000001,-0.026473092469999997,-0.005045565562000001,-0.051051826214550004,-0.0058208166105,-0.51603796518,0.00016778865999999982,1
0.4474220300000001,-0.200822915915,-0.022770566973,-0.0041494047695,0.0015242176349500038,0.0102055731653,-0.393698555632,0.027004385457500002,1
0.33912792750000004,0.24886838943,0.030403793721499997,0.008024029234849997,0.19402898249999997,0.0437673643685,0.84492094715,0.003864740062,1
-0.40993477849999993,0.21425093586999996,0.025130899565000003,0.0017639773774500002,-0.045873638393,-0.012407521939450002,0.008502149444999987,0.025827955555,1
0.4744114079999999,0.07984768491,0.016101956772999998,0.00707081198455,-0.004270309372050008,0.004364050224300002,-0.162723482025,0.002332491354999999,1
-0.57894561,-0.21657826082999998,-0.03820945357,-0.01373836238,-0.11994439335499998,-0.023239177684,-0.7087580349999999,0.027593064259999998,1
0.5033670650000002,0.034511185940000015,-0.010246557421999999,0.006971401697450001,-0.0031725859150000028,0.00913167699405,-0.5127367035125001,0.0019296933904999988,1
-0.5747310560000001,0.011931286349999994,0.01241831588,-0.00434504092405,-0.0041616565599999975,0.0016258560600000004,-0.599807184665,0.020199785931500003,1
0.47169480849999995,0.27414559085,0.024910722695999997,0.01249618992345,0.064440996609,0.015186390673500003,-0.07439688176499999,0.0123936808085,1
-0.5399682359999999,0.020869724260000014,-0.0008139533649999988,-0.0027972701065000004,-0.0729071528075,-0.01135447773445,-0.81408157035,0.0122208854,1
0.44244574,-0.174228587695,-0.030269458235,-0.0018960850800000008,-0.034083829625049994,-0.004902223377500001,-0.641826072375,0.025247765668499997,1
-0.5413241565,0.01741339616550001,-0.005803671940000001,-0.0044565010525,-0.048266440172000005,-0.006217271792000002,-0.866700807775,0.003560021346400001,1
0.48193568249999996,-0.040225148845,-0.0015474092000000025,0.004011114505999999,-0.04883136154,0.0010843359348499976,-0.852511818,0.024664739302,1
-0.21837283999999996,0.33510811917,0.041522366914000006,0.008115511718050002,0.14073181446500002,0.032772372591,-0.065789547565,-0.0005237902950000004,1
0.13335141000000003,-0.12004103624999998,0.002299388198999999,-0.0014313317634999999,0.014789917349999999,0.001311146998499999,-0.25655883515,0.026144338179999997,1
0.4606528349999999,-0.06431680300000002,-0.024897835847999997,-0.0025518483910000004,0.13559945476514998,0.032501666107999996,0.35782716020550004,0.0085013763275,1
-0.5601608799999999,-0.1627254616,-0.031288041125000006,-0.0097798819505,-0.0117580355965,-0.0024393030840000004,-0.008980413250000005,0.0271414482175,1
0.5110579625,0.15033060829500003,0.024179354145,0.010414076687150001,-0.013815176032650001,0.006890681074549999,-0.13306486554999997,0.0011408159969999998,1
-0.56675424,0.12456782640000001,0.014250866552,-0.001310713453,-0.03811751044549999,-0.006182042817999999,-0.29574011977,0.021908980874999998,1
0.4716777934999999,0.13532322287950002,0.019229017058499998,0.01042367993,0.13702146007000002,0.028970281944500003,0.79513784779,0.0030827247478999995,1
-0.5524801804999999,-0.1891218509,-0.03137906522,-0.011792760112049999,0.08771627763949998,0.020444706821,0.74541136891,0.02308932007,1
0.45860690000000004,-0.090842117495,-0.02939632418,0.0011228853695000002,0.07451061793,0.0154034003185,1.0534063550000001,0.0181699372345,1
-0.5611285970000001,0.09908518985,0.019428850449999997,-0.0006972250684999998,-0.08697148831,-0.014788312739,0.12030454089950002,0.008404739809999999,1
0.48636369349999986,0.095084265425,0.020396550120000002,0.008052525248,-0.11348902019999998,-0.01248418954,-0.2376348853649999,0.0251738820745,1
-0.538751062,0.09416064309999998,0.011638231300000001,0.0019504104419999998,0.105730627855,0.0244676071173,0.42833874879550005,0.0007189047989000001,1
0.44371489,-0.22050420650500002,-0.038622796845,-0.007087517175,0.044001159887499995,0.007184245876999999,0.39382147825100006,0.0335632479514,1
0.18504153050000002,0.06101700984999999,-0.015212825880000001,0.00025616101499999997,0.15251515527499998,0.035502266955,1.1521544722500001,0.002421124764899999,1
-0.2953905035,-0.030542576949999997,0.021357802813049998,-0.0010894698359999997,-0.018633961254999994,-0.0036193446264999995,0.6481380114,0.022654257778999997,1
0.4951784990000001,0.2495082027605,0.047542444967999996,0.012435003996999998,0.001468363957000002,0.0093372989475,0.48431429489649996,0.006308654044999999,1
-0.56320997125,-0.019394306006500002,0.007296227175,-0.004233866874,-0.11665144382400001,-0.022061377826900003,-0.166275215985,0.023197208956999997,1
0.4775206370000001,0.009026071150000021,-0.013191985498,0.004351204342,0.032450573225,0.008704626476049998,0.2901923754,0.007730942977,1
-0.5714686400000001,-0.15370252235,-0.03987248277,-0.012598152187499998,-0.1012916698805,-0.016870986144700003,-0.39110400283999996,0.0265488334074,1
0.4722780405000001,0.063026460045,-0.003495427195,0.0090397293734,-0.0050232303938499995,0.0003942833183000012,-0.081130351665,0.009854512465,1
-0.56090869175,0.18351066279999997,0.025509997679999997,0.0023059215805,0.05210309711,0.014595629032049999,0.04646024742949999,0.008256294088,1
0.44307890999999994,-0.030883187725000014,-0.003322357259999997,0.003949022973,0.061871697687649996,0.022716250166,0.30689531643999995,0.028783700718999994,1
-0.525907981,0.053612439564999996,-0.009983639955000002,-0.00117468592535,-0.02801545129,-0.00422166748295,-0.2325881564,0.0025213441600000002,1
0.4402732980000001,-0.16655209555,-0.0169432022,-0.005468367882000001,-0.047666366845,-0.009147965000700002,-0.21497322527000004,0.02962568425,1
0.2753213384999999,0.12795216742500004,0.019808336149999998,0.0052552109335,0.1258936205055,0.0293838889158,0.5306354072299999,-0.00035499577949999985,1
-0.3726026,0.07058407763500002,0.019406629650000003,0.0011619502574500005,-0.0237528085685,-0.003985750274000001,0.026195417901,0.025287178513900003,1
0.4630183884999999,0.18983932842,0.037741478674999995,0.009169054936550002,0.0620176598895,0.0220304327793,0.272537343491,0.005133184722999999,1
-0.5734242245,-0.1220212189,-0.014601600545,-0.008267055533499998,-0.1255560743655,-0.0243658673727,-0.57735231,0.0249425176045,1
0.502060272,0.032496494375000004,-0.029299810815,0.0042640615005,0.016701505449499998,0.006095621199499999,-0.19769732009000002,0.0055135446195,1
-0.5756854934999999,-0.06393255965999999,-0.010508084600000004,-0.007343427065,0.047853974881650004,0.013189991835799999,-0.02696583004499999,0.020955594257000002,1
0.464473668,0.12674327624,0.020724096405000003,0.0100360630565,0.07885623602950001,0.015028503782499997,0.501989036215,0.017131662765000003,1
-0.541266625,0.187007717955,0.02343312667,0.0015317064589999991,-0.20383673895000004,-0.036196005374500004,-0.8136430542,0.009615752164,1
0.444418315,-0.09910386105,-0.003137368680999998,0.0008172413195000008,-0.044221796859999996,-0.008394963299500003,0.11158994847000002,0.03036773433,1
0.3724799784999999,0.1400478018375,0.0028065117299999978,0.002539715979199999,0.0014778654600000039,-0.000643967331999999,0.036787665355,0.00488075464,1
-0.49919742500000003,-0.056031255585,-0.012821531604999999,-0.007328052503,0.0008183034855000031,-0.002813485523,0.031167070510000013,0.02813643033,1
0.4561953840000002,0.1177352677,0.012756934609999998,0.009220695474999999,0.1220929702695,0.0237595164165,0.92491363435,0.008782733259,1
-0.5855558049999999,-0.013802735435499983,-0.00970962601,-0.0067917147225,-0.018129632541000005,-0.007255143879500001,0.28729115475000006,0.023854713759999997,1
0.4255884949999999,0.04172024778,0.009916297510000002,0.008986529512549999,0.11688705327235,0.031166169116,1.180048955,0.021148869155,1
-0.5441658895,0.086506761025,0.0033131419249999967,-0.0031761669134999994,0.010479100648500002,0.0008378551244999989,0.5475001568605,0.0104349029815,1
0.39150459549999994,-0.08602262159999999,-0.013791253484999998,-0.0007271047960000007,-0.03425904332,-0.01058762993095,0.40678517215999993,0.031649508879999996,1
0.23020996049999992,0.14619771300349998,0.004808839540000002,0.00357076391,-0.049493904,-0.0087334988425,-0.05161155706300002,0.004042690489,1
-0.3604134905,-0.07632079245,0.0017418428849999997,-0.005024724130999999,-0.09479679036449999,-0.019175217049,-0.40265064912000004,0.02880919538,1
0.4083369665,0.11539123909999997,0.016075858395,0.00979508584655,0.07424363891,0.01943099464205,0.198491359185,0.009295872683,1
-0.5612240705,-0.05766570906500001,-0.015053844655,-0.008405695728,-0.017967426629999998,0.0015674414259999997,-0.18125588943600002,0.0248459547095,1
0.41694841,0.03954117220000002,0.00030326764500000005,0.00770531982595,0.14343119405,0.03060719250705,1.0784814100000002,0.016350328238500002,1
-0.56334822,0.118835414555,-0.0015886550789999995,-0.004316042878900001,0.044206350424950004,0.007889641025499999,0.5739621285250001,0.011627456036999998,1
0.46051903549999984,-0.06679728595,0.0017080146750000048,0.0025883037489999997,-0.034415618468999994,-0.006182410254500001,0.39021106106805004,0.03052608687,1
0.11138393549999995,0.138843171395,0.01323234906,0.003863627856499999,-0.17746312479999998,-0.034574418715000006,-0.5583625653450001,0.004559596057,1
-0.24676228,-0.030176944969999994,0.0009316651549999992,-0.004542213009999999,-0.08936169873,-0.007484824209500001,-0.6099564227500001,0.029253839385,1
0.45503009000000005,0.11392903247,0.008845004625,0.0068098653205,0.14895405808999998,0.0322077332255,0.56176737195,0.009884557825,1
-0.5807152415000001,-0.03144039345,-0.023176738864000002,-0.009169345890000001,0.0807915455035,0.014015274832000001,0.5283073032250001,0.024990766357000004,1
0.4149655025000002,0.09839958277499997,0.007804396975000004,0.00865443065945,0.1060725656735,0.022606843152299994,1.0318076695,0.016287596499,1
-0.544975815,0.08718663233999999,0.010219946495000002,-0.0021239995704,0.004409687508000001,5.5516058500001184e-05,0.37208662307999996,0.010737023667900001,1
0.40354367734999996,-0.07031517723500001,-0.006660599929999999,0.002501406859,0.03308167691049999,0.0107239320733,0.6494742300049999,0.030331891625,1
-0.009193445000000054,0.15395555364500002,0.003880034320000001,0.0017601065659999993,-0.1102770224055,-0.01735552849095,-0.3034969769275,0.004434664051399999,1
-0.14207798949999992,-0.031316334785000004,-0.005385779424999999,-0.0039188634614999995,-0.15437032502,-0.027427333511950005,-0.8144142645000001,0.028863122413,1
0.4342003235,0.123171992335,0.0018060831399999984,0.006881587433500001,0.12621986665,0.0263532500135,0.4128694059,0.009216206074,1
-0.5790845099999999,-0.050952661994999995,-0.013813154679999997,-0.0071439814254,0.054621448519000006,0.0115974399055,0.25242211412,0.025132164446999998,1
0.42089651100000003,0.11574257343000002,0.012282033410000002,0.009735147488499999,0.003306733455,0.0002249905725000012,0.24020107545,0.014450864865,1
-0.5658384795,0.08022163253,-0.005289930150000002,-0.0046433857745000005,0.007576199751499992,0.010606281534550004,0.04334377372700004,0.0140330294429,1
0.3964817250000001,-0.05502785495,-0.007831513950000002,0.0018962659340499997,0.06284611822000001,0.0147506574985,0.561901682552,0.031196401954999998,1
-0.03406900300000001,0.154966474345,0.009747399387,0.0020249023855000007,0.0082301506525,-0.0003470629919999992,0.07299595016000003,0.0035113596870000006,1
-0.09849721999999991,-0.04546244591000002,-0.00450353822,-0.0032810102950000006,-0.11876600755000001,-0.021731683605,-0.552702793645,0.030135469782,1
0.4595474186499999,0.122833621515,0.019728278095,0.006336744304499999,-0.049317870496000005,-0.008127303664,-0.5827130957999999,0.008367303196999997,1
-0.5644212715,-0.06344612041935001,-0.017440711235,-0.0087637982834,-0.0455652660145,-0.002953569570500001,-0.71336009,0.026811346365,1
0.42006246184999996,0.10150540470000001,0.0035289699999999993,0.0089346362465,0.14921926989,0.034533723324999994,0.4891439595969999,0.0139962588,1
-0.552078225,0.07224567900000001,-0.0031437149850000027,-0.0041877045875000005,0.09738095256500001,0.020839430284549997,0.5066130720500001,0.01358863576,1
0.4189011449999999,-0.056370082630000005,0.0030410953349999997,0.002882511896450001,-0.02165065191000001,-0.0054570742929999985,0.21862260156000002,0.032161532455,1
-0.012278685499999938,0.16460197035,0.00783589667,0.0017648713739999984,0.06352644144314999,0.014369146087,0.3920076847935,0.004518670635,1
-0.13626106500000004,-0.033398128864999994,-0.008417038805,-0.0043412968415499995,-0.022770624201,-0.00507097683645,0.060713076785000014,0.028877952569999997,1
0.4357158270000001,0.07650904598,0.0233651153765,0.007686790431,-0.015420854500999996,0.0047270138094999995,-0.10495760003650002,0.0100962437765,1
-0.5877030749999999,-0.03797546050000001,-0.013456928210000002,-0.008469513952950002,-0.34100263599999997,-0.0616448986202,-1.385102855,0.02668542475,1
0.4154066664999999,0.09800255441000003,0.00938045576,0.009440186661050001,-0.1129506049405,-0.020636980329,-1.26863868,0.012490471545000001,1
-0.552149985,0.04583605721,-0.01142515939,-0.0042137015029999995,-0.02664271630884999,-0.0008338720214999977,-1.2090563162,0.013438037822999998,1
0.3770095,-0.06028548863,-0.012370605500000001,0.002236802220000001,0.05204646662,0.010868864131000001,-0.751900952,0.029984179099999998,1
0.07245898000000012,0.13156886114999997,0.020758046258999997,0.0027038489099999994,0.150227388,0.0362090916895,-0.12907868581499998,0.0066016710279,1
-0.21619879449999999,-0.048101958650000005,0.0008278265050000018,-0.0037274320414999998,-0.013872271571000003,0.0009267769007999989,-0.5658134894205,0.027981376906000003,1
0.41871133999999993,0.09576025659000001,0.0045330918685000015,0.007001962261999999,0.17544784005500003,0.036502514702299996,0.6679730317999999,0.012397032316000001,1
-0.554256057,-0.0671341206,-0.015704683005,-0.0096262809665,0.0244249812265,0.0031919026500000012,0.11880082563499998,0.025391625760999997,1
0.43198048949999995,0.06411041341499998,0.0010267290650000014,0.009783702141999999,0.027612842267850005,0.007337514726849999,0.22520608994,0.0119117845914,1
-0.558163672,0.070980708535,0.001265383549999997,-0.004170394403999999,-0.19274792647,-0.036732861930499995,-0.80985677785,0.014711316841,1
0.4400149470000001,-0.0662487627,0.007334215674999996,0.0020483866435,-0.045665845930000004,0.00044333583199999895,-0.5431838523,0.029273431497,1
0.105322162,0.10951225523,-0.0023070432100000017,0.0025727330475,0.092812536723,0.022061003594499997,-0.17977433044999996,0.0044935751389999995,1
-0.2462499249999999,-0.06638362653499999,-0.009849847738,-0.005177249526000001,0.0566803515485,0.009635388039000003,-0.08707223596500001,0.0289507061745,1
0.46121868700000007,0.08801347965000002,0.018066707680000006,0.0077223790140000005,0.1262677671,0.0273340009525,0.4766365748,0.010661043209500003,1
-0.586515995,-0.03950477209500001,-0.006550495019999996,-0.009357454545,-0.0037621261944999914,-0.001472295652499999,0.01249265647,0.02413446159,1
0.42095064799999987,0.06270125377650002,-0.011388656899999997,0.0087752988405,0.12153410715999999,0.029627489745999998,0.850650226,0.014462931727899999,1
-0.5436918049999999,0.08467754645000002,0.004813367877,-0.0031214277399999996,0.011741486526149997,0.004568389549,0.26305286795999994,0.012643634088500002,1
0.38625397849999993,-0.06351181084500002,-0.0004938805200000047,0.002493386365000001,-0.0865045597795,-0.0164616371595,-0.16554112036500004,0.030296810241999997,1
0.10412314099999992,0.13268229550500002,0.007644229222,0.0028267316225000006,-0.035747624485000004,-0.007145346164999999,-0.3694668165,0.004787005827,1
-0.23454370799999996,-0.059726490050000004,-0.0001350383740000014,-0.004158900621000001,-0.034474442931499996,-0.0051590602765,-0.43572527473,0.0276125549725,1
0.40571072,0.09981926255665,0.010633752607,0.008057967428,0.11161752276499999,0.0236112640736,0.34762474271,0.010200888793499998,1
-0.5663608450000001,-0.051152821955,-0.017162914967999994,-0.0091958715775,0.020160279189649997,0.011919805655,0.027042772749999982,0.025792820021999997,1
0.416366235,0.07100902838999999,0.0011504231299999997,0.008337334294499999,0.099170407385,0.022938520578500005,0.76795284895,0.0159860529805,1
-0.563894305,0.114917677775,0.008213793035,-0.0035718167769999997,-0.0233834425685,-0.0069210200855,0.09239529660000002,0.0114259592645,1
0.44977542500000006,-0.072482690015,-0.004335086594999998,0.0024036159465000003,0.0059983159111500015,0.0029579980095000005,0.30910036380500006,0.031603170235,1
0.08469348899999989,0.10998577234550004,0.015612565609999999,0.00321752144545,-0.14263034512235,-0.027626874529,-0.563824603574,0.0037949264155000004,1
-0.21751929999999994,-0.0287855178,-0.005021119765,-0.004071818622000001,-0.136785481003,-0.018565848332499996,-0.8511320499999999,0.029256954919999998,1
0.466669478,0.09894527241500001,0.004253670315000002,0.005865919755,0.128667715405,0.028554754705,0.2875528327,0.00833061047,1
