Tachometer Signal,Underhang Accel. X,Underhang Accel. Y,Underhang Accel. Z,Overhang Accel. X,Overhang Accel. Y,Overhang Accel. Z,Microphone,Class
-0.5379634449999999,0.32559200477,0.033140105592,-0.0016181817399999999,-0.08883029732999999,-0.018965900329,-0.17104578138449997,0.0269575946085,1
0.49692286950000003,0.17761912050499998,0.015620513061999998,0.010041595231450002,-0.0001889164414999982,-0.0003099116604500001,0.17726782410500005,0.013937144955,1
-0.5542719105,-0.17064618516999996,-0.031794123875000004,-0.008234887290499999,-0.05921489151499999,-0.006912883549,-0.5012140318299999,0.005110675299000001,1
0.5185343290000001,-0.28428571835000005,-0.035454717453,0.0007940676990499997,0.097420170161,0.02556038768955,0.49114139851399,0.017209818674,1
-0.538105517,0.06964634465000001,0.00811321115,-0.0005752184060000003,0.029330197309999997,0.0080606242653,-0.02404001907250003,-0.0019350428049999984,1
0.4652143299999999,0.2283101625,0.034157059245,0.0067504438265,-0.03467361155499999,-0.007505044202000001,-0.065711255505,0.0394187090195,1
-0.5169975990000001,0.306380131095,0.03140810786,0.0031335512095000003,-0.10748803326,-0.019074217512499998,-0.8293428279499999,-0.0018449660370000007,1
0.505251824,-0.30649271680000006,-0.031823764282,-0.0014685664795000002,-0.057324505684649994,-0.011820738404,-0.708147844035,0.023044604365000002,1
-0.5359149175,-0.15347182859999997,-0.04348525337,-0.00489685631995,0.157885352125,0.04321397921,0.27489911482999996,-0.0046869220751,1
0.4797687564999999,-0.13611801175,0.003349094304999998,0.0015421204360999998,0.04898039555250001,0.010599202668500002,0.21993520953500006,0.021855709494,1
-0.22650900055000003,0.40864164839,0.041978962749999994,0.008039975504000001,0.05193852048,0.008484624881050002,0.10271153995999999,0.002898141250000001,1
0.1808954845,0.15708764627999997,0.029205079428999997,0.0008123402070000001,-0.143256112685,-0.027820311267499998,-0.7156365606399999,0.040085936156499996,1
0.0914979760999999,0.04936296875,-0.014125014215,0.002556876871949999,0.029279590799999995,0.006725665967500002,-0.344375313485,-0.007831738591,1
-0.13405896549999993,-0.37173291117999996,-0.04557840869,-0.006934109836499999,-0.023723158022,0.0006880031885499998,-0.546578003195,0.0204473373055,1
0.5265871515000001,-0.021474822709999997,-3.058591100000285e-05,0.0033395506755,0.20526301749999998,0.048140141341,1.11246650917,-0.0014976098230000006,1
-0.5585234870000001,0.1844236108,0.023524776950000003,-0.0001037082125000004,-0.014945459126349998,-0.002998157214199999,0.1526791451,0.030517079218500002,1
0.5127752644999999,0.34717929354999993,0.04785717567,0.009929793361550001,0.026740598538949997,0.004953707497,0.21822066081500002,0.009643098406,1
-0.572113435,-0.1141907075,-0.021997803365,-0.005886330861499999,-0.17096326257,-0.033546457618950004,-0.8880316705,0.018996503815,1
0.549889463,-0.20446015039999998,-0.02914379752,0.0020301552999999997,0.13795618152,0.029272473093050002,0.511973816282,1.1952884000001162e-05,1
-0.57708696,-0.2459268336,-0.03191393283195,-0.0087247840845,0.0371777839695,0.015711532509999997,0.047877171555,0.016731202716,1
0.497613139,0.27560295556500003,0.047226749075,0.013581745428,0.08885652102,0.020255202995,0.70935550455,0.0047830921319000005,1
-0.5442139975,0.22842354369999998,0.020103809655000006,-0.004727910727,-0.15680413021265,-0.034953780217499994,-0.695893596,0.034046986076000006,1
0.5239508799999999,0.10239833404350002,0.0105404035085,0.0103432371075,-0.029253005370000012,-0.0039975323434499966,-0.31262953197500004,-0.003282318282100001,1
-0.552735739,-0.34125766915000005,-0.04681927117,-0.012730001459900001,-0.002276929004999992,0.0013047624630999994,-0.4630311203975,0.018518573199999996,1
0.49738990749999995,-0.08756220563000001,-0.010816480989000002,0.0069096606171,0.12307991938999999,0.030961870842500006,0.6036849327969501,0.003930983856999999,1
-0.5589353029999999,0.16313981049000004,0.005939214164999999,-0.0027517751919500007,-0.005468146804500005,0.0024195752690500004,-0.19591221300999997,0.013542117123999999,1
0.519181391,0.317547743475,0.044883333407,0.010568099610000001,-0.05380053073549999,-0.010020537925,-0.2718373467050001,0.02703906328,1
-0.533840057,0.09240486935500002,-0.004627992585000002,-0.0025097329894,-0.09398876793999998,-0.018347018179,-0.93278506395,0.005085775607999996,1
0.484738795,-0.31813525478500004,-0.046649654415,-0.0012017930930000005,0.053543176356149996,0.012818152296849997,-0.09427082955000003,0.019724192837899997,1
-0.528710075,-0.13157913265,-0.024468270173000004,-0.0056065193635,0.1399885146,0.029939340323,0.5390167935,-0.00326497103,1
0.5052234150000001,0.0006958107599999952,0.012610470234999997,0.00418371123755,0.0895336492005,0.0256483757575,0.7817709669300001,0.02858999466,1
-0.5446493124999999,0.41958674031,0.04870306995,0.00448338732655,0.0024383337300000036,0.0017570737844999993,0.14877663978500003,0.006798784187000001,1
0.4909532355,0.06787696295000001,0.017491605294999994,0.0041057079085,-0.11248910681349998,-0.024380420158,-0.316635555485,0.0251899226325,1
-0.522168369,-0.09584261649999999,-0.032376327,-0.0031841655645499997,0.07436440657735,0.0179265534958,0.23338991331349998,-0.006617824595000001,1
0.48354183500000003,-0.36773267175,-0.031056298649999998,-0.003999803869,0.055844960393499996,0.0116246700885,0.5043152907915,0.024569754399499998,1
-0.09904425350000008,0.16999521466,0.012140618870000001,0.005473288571499999,0.1515793229055,0.03690794220449999,1.2621345015,-0.007764926276099999,1
0.05124590649999993,0.168733468095,0.03247318707999999,0.0014137762780000002,-0.098456326155,-0.0176221284265,0.10461862925000003,0.035931029736,1
0.28353027500000005,0.24187465880000003,0.01571163313,0.0058865418174999995,0.03198641935500001,0.0077866669735,0.32378410939200003,0.0008851945700000008,1
-0.3058382449999999,-0.2407002887,-0.029816784625000002,-0.004914244329,-0.062116827355049996,-0.013940900247949998,-0.2042530499,0.01761108703,1
0.515437802,-0.141460236485,-0.02573320589,0.0008468486895500003,0.149217468,0.033640029557,1.0745154339,-0.0010171211589999998,1
-0.5859730295,-0.10238317295999999,-0.010668157519999999,-0.00464716606155,-0.031443810020000004,-0.007444147166499999,0.16049582307250002,0.02106535975,1
0.5488790250000001,0.340560323345,0.0522211334,0.01175945135265,0.0777543937,0.0236041830395,0.67247684606,0.008617572955000001,1
-0.57622772725,0.15590027515,0.011165028664999998,-0.0035861355340000003,-0.1482888988,-0.0286494507475,-0.5614016349,0.026640169304999996,1
0.5069083305000002,-0.03822498118999999,-0.00740041451,0.006932695701999999,0.030289741297000003,0.005257214577499999,0.057499275005,-0.0011706494579999988,1
-0.5503001095,-0.316857560745,-0.047343843635,-0.0117448868715,-0.0012221785334999922,0.0026765497620000007,-0.15255473448695003,0.017614926425999995,1
0.5122097135000001,0.05256156538,0.020520985235,0.010920426279,0.1406588716845,0.029609209502550003,1.284218754,-0.002248619949,1
-0.56356869425,0.16149250818999997,0.014678099650000002,-0.0059080172480000005,-0.0534585414595,-0.006258417342499999,-0.005092564030000005,0.030110567713500003,1
0.5158263420000001,0.28783329095000004,0.041802533015000004,0.013884642441000001,-0.04035456496499999,-0.005161746051449999,0.05306645119999996,0.0057483809474,1
-0.56074731,-0.14081254694999998,-0.030891829030000005,-0.009181645769900002,-0.08881796080000001,-0.016726944989,-0.7267137852,0.0120086542585,1
0.514359581,-0.232590685575,-0.027086586939999997,0.0027640835380499996,0.09355413981,0.0186094865885,0.4502452914349999,0.008768702949000002,1
-0.534076103,-0.06218465324235001,-0.01927378786,-0.0056282096539499995,0.057086187585,0.01401079307005,0.191292699455,0.006950612446499999,1
0.47238428499999996,0.2216868829,0.036144704355,0.010099881845500001,0.016946873747499994,0.004279244719550002,0.43849644932,0.022155235349999997,1
-0.5409343595,0.309155676405,0.033438660020000004,0.0006771683319999999,-0.11060168521449998,-0.0151619751922,-0.68477627329,0.010062306945999999,1
0.5300816974999999,-0.155073117975,-0.019571193074999996,0.0027131590831000005,-0.0920586615095,-0.0151358326377,-0.7240554623750001,0.021982580945,1
-0.5483611535,-0.11398520112499998,-0.026707447960000002,-0.005304039652500001,0.047262831440000014,0.008859329752999998,-0.356501647455,-0.0062513641442,1
0.47585094000000006,-0.2296855594095,-0.015297626120000001,5.414393659999916e-05,0.038182109604849995,0.009880907988499998,-0.11023041310000002,0.026152676263,1
-0.5166196670000001,0.30628942708,0.022602651529999997,0.004353054704,0.033630818885000004,0.006986141281,-0.30324468648999997,-0.00030207986000000054,1
0.478958025,0.193179879565,0.038654436392,0.003641580327,-0.13005459285,-0.0200828420755,-0.9310131865000001,0.036647184890000004,1
-0.3128974635000001,0.12187617253999998,-0.0038360241900000005,0.0029348135244999995,-0.019783268145000008,-0.00024727405199999986,-0.9220720899299999,-0.010291414203,1
0.27630354850000005,-0.41821695998999997,-0.040045034953,-0.0066682012675,-0.0365892980285,-0.005852188118500001,-0.923091195,0.026202203820000002,1
0.11976565100000004,0.0170501894715,-0.01194921206,0.002684333721500001,0.142568483895,0.030520570048500003,0.09791014938600003,-0.006473809332099998,1
-0.1694040435,0.1218358306515,0.028772774159999997,0.000872631809,-0.0858583631305,-0.017289826111499998,-0.7455127100394999,0.025970994755999996,1
0.5290370864999999,0.3378724291,0.043021000414,0.0071366903325,-0.041403737649999994,-0.0064788947533999984,-0.9037288878999999,0.010834518364999997,1
-0.590214209,-0.013689372249999998,-0.014396282265,-0.0027784532924999997,-0.18672118558,-0.028488636479,-1.589460775,0.01889681344,1
0.5532091467999999,-0.12941157379999998,-0.01492010586,0.0013191946254999993,0.14553954147550002,0.0357458192683,-0.20404496484999998,-0.0032853527640000005,1
-0.569099375,-0.2682491472500001,-0.035480430297,-0.0085146457025,0.0223826273305,0.0021853078053000008,-0.5177108914,0.01992306416,1
-0.59524856,-0.017617018,0.0009389822649999963,-0.008065895281,-0.0200760826375,-0.00911144513895,0.6925276374,0.028241601576,1
0.4817008420000001,0.12648212679999998,0.021266681979999997,0.01365908455945,-0.008991979105499998,-0.005877664843200001,0.6002064394750001,0.0043867860185,1
-0.565485917,-0.04173546254,-0.01688493348,-0.012460388825500001,-0.15678329765000001,-0.028643369574499998,-0.492755631663,0.023964808083500003,1
0.423827035,0.05178037080000001,0.00018015274399999726,0.009953584433000002,-0.046029481089499995,-0.008193144395,-0.29620255746499996,0.018913933944999996,1
-0.54087454,0.11868902674999998,0.00634924255,-0.004063901316500001,0.006877364375000003,-0.0023838408775,-0.34513040236000003,0.00630654346,1
0.41357013499999995,-0.08284686372,-0.006682127071,0.0022326255874999985,0.007600529654999999,0.0019163367080000002,-0.25704618996,0.030078725724,1
0.25716512435,0.14498685501,0.0012815154499999993,0.0034951333259999997,0.135307052251,0.0278025119345,0.74137928655,0.0050893098155,1
-0.391261264,-0.02651152285,-0.0014040979400000034,-0.0074571983034499995,0.062358483546500004,0.017543333698049998,0.5746387350350001,0.027149959475,1
0.4285121259999998,0.10482961000449999,0.018878194164999997,0.0111134801141,-0.0006131788355000011,-0.0007827806005000011,0.34939098786,0.005774636158500002,1
-0.58136934,-0.03330607030999999,-0.010704933825,-0.011243653263000001,-0.22182666699999998,-0.0450986301525,-0.963541207,0.025831040016000003,1
0.430908385,0.11851630070500004,0.005307972200000004,0.0125106444965,-0.06786383199999999,-0.013093845554999997,-0.7727332129,0.012794383844000003,1
-0.5584600785,0.07934982906,0.0031199445699999994,-0.0048494819585,0.010838274835000007,0.0021408546370499993,-0.605351525,0.009260950999999998,1
0.39431509000000003,-0.07745073466499999,-0.015513969165000002,0.0017157685349999986,0.046339177546149996,0.011118410840550002,-0.11997526180499994,0.032358205535,1
0.03172641650000003,0.16231659266050003,-0.00250807288,0.002368478874499999,0.141351391498,0.03657967559,0.6088073829609999,0.0026096969939999985,1
-0.17359390999999993,-0.042112573995000006,-0.0053856121110000005,-0.00593710350005,0.05402443985735,0.013699597976,0.46029241556,0.027652618275000002,1
0.45983403399999995,0.10543239938999999,0.0244972462,0.010143771085000001,0.07868429142450001,0.013693247131499999,0.90570808,0.008727212847000001,1
-0.560161955,-0.03757126567,-0.007561053424999999,-0.011089766112500002,-0.080953635785,-0.0157511628095,-0.0767696022395,0.025546456841,1
0.44939718,0.10758607465,-0.007720782610000001,0.0115236486535,0.005588208129999995,0.0007307234414999997,0.2017481827125,0.007793499815000001,1
-0.5619693418500001,0.04503779035000001,-0.009122724705,-0.008105181162400001,0.053005981472,0.0179967079335,0.30885382915,0.012763524100000001,1
0.43771601750000005,-0.04441614956999999,-0.008155466654949997,0.0043405643014999985,0.005279286964000001,0.00037515465499999933,0.3472963571775,0.032275620680000006,1
-0.1852618649999999,0.19110877821,0.006389135495000002,0.002801347450999999,0.084007429925,0.0194423766635,0.63227202655,-0.0020420597835000003,1
0.032960636999999904,-0.06291721735,-0.0027409764169999996,-0.004106961886,-0.015291233146499997,-0.0038869136919499996,0.1547790159205,0.030425217796999998,1
0.45217257000000005,0.11225009699999997,0.014289890915,0.008068197174999998,-0.006270257829350003,-0.0036588489960000005,0.10779005200749998,0.007899330600000002,1
-0.5918785000000001,-0.028237303455,-0.01316475295,-0.011565286597,-0.14665038249999998,-0.028279436975,-0.87004735,0.025723760141999997,1
0.4301968465000001,0.121150054095,0.005786784174999998,0.0123931862055,-0.001092947241500001,0.007311971229049998,-0.471600433652,0.006387044492000002,1
-0.5493263049999999,0.0409064113,-0.008610172215000001,-0.008088793904999997,0.011849941924999996,0.00616710242205,-0.43047667402000006,0.016001353167,1
0.3834020050000001,-0.03623885084450001,-0.005814115750000003,0.0055041961456,0.044035034929999994,0.0060864256818,0.27067477335,0.032635036544999996,1
-0.36092215600000005,0.18671374824,0.006375996080000001,0.0014679386859999984,0.114338271719,0.027361918829500002,0.7773191365950001,-0.0023177619599999994,1
0.22225284000000012,-0.08715140539999999,-0.00624454807,-0.0037040804289999994,0.0333093308845,0.005673293988499999,0.616134660315,0.03081047205,1
0.4476281866999999,0.12170211066499999,0.016955846541,0.0068135206549999995,0.056915862049999995,0.0188337149575,0.6965324476,0.005899102795000002,1
-0.5714161950000001,-0.030051370745000007,-0.0006789529614999985,-0.010155075004900002,-0.125670146373,-0.0266512578865,-0.287583455825,0.027839897877899998,1
0.45148877349999994,0.1124088332085,0.009031674452,0.013954871835,-0.11080625404599999,-0.020738882380500003,-0.68930455995,0.004919674454900001,1
-0.5747511525,0.012930493149999996,-0.008928234651,-0.010113920854,-0.007275683370000003,0.0005336966469999993,-0.51008077835,0.019449868644900004,1
0.432695413,-0.008200215650000004,-0.01432828249,0.007084915791000001,0.058803931335000004,0.0121413159173,0.19833534076,0.028207650635,1
-0.534027745,0.1400453664885,-0.0013664957449999978,-0.0011321426315,0.127439516295,0.028665328288049997,0.7926910783000001,0.00011860597789999971,1
0.3907954115,-0.039119948844999995,0.013035911103,-0.0017000118325000014,0.044497277105,0.016438417722000002,0.5926898781500001,0.0310576237275,1
0.45787374700000005,0.13708778205,0.0221540705,0.007655436644499999,0.013874801487999999,0.004422495903500001,0.27385219433999997,0.004669607469999999,1
-0.5830423650000001,-0.055320508575,-0.004475945509999996,-0.009458016147450002,-0.1965689705,-0.044117775734000005,-0.9187051305,0.028812233419,1
0.4064173849999999,0.13746834823,-0.003539727043000001,0.013087907502099998,-0.10524554565,-0.0168843856,-1.0000049082,0.0033642756269999996,1
-0.5504892235,-0.013891519759499999,-0.016510828584999998,-0.0122803059489,-0.025255414700000003,-0.005306254028,-0.9147002923499999,0.022273576288499998,1
0.4018686000000001,-0.0021266439549999915,-0.018117958560000005,0.008702805236,0.12758036032,0.034976238949999995,0.338770543025,0.0249231996585,1
-0.552935379,0.1425338117,0.010971783919999999,-0.0015196775984999994,0.09978646387999998,0.0203931809818,0.38000084822,0.006460152051000001,1
0.4078695080000001,-0.05153159220000001,0.019324906716500004,0.0007971023125999999,-0.05315530416249999,-0.0112185315855,-0.279563263675,0.0304251070029,1
0.46793786475000004,0.13902431632499998,0.008788736729999998,0.0055126721095,0.048998427881499995,0.01189135804555,0.09916055977499999,0.001684419256,1
-0.591178444,-0.057499452825,-0.021517747371950002,-0.010733532954499999,-0.08432841384800001,-0.017809435760699998,-0.5966108880200001,0.030952262372000005,1
0.46140704550000006,0.1549719398,0.010544405795000001,0.013759727768000002,-0.07976252493499998,-0.0150347476775,-0.8779366533,0.0015789453459000003,1
-0.57489346,-0.026766421249999995,-0.007535287179999999,-0.011259492530500001,-0.014123435381499998,0.0059705632195000006,-0.8927115450000002,0.022286516479,1
0.4240285325,0.01763821780000001,-0.00455287401,0.01061836280445,0.112596752012,0.025774221949,0.18059562062500004,0.0243112565075,1
-0.5362800845,0.13623100305,0.000749131874999998,-0.0034266467060000004,0.10629711899699999,0.0192503156395,0.4005840064800001,0.0050790121005000015,1
0.40377808000000004,-0.06355582440499999,0.008435293245000003,-0.0002395025009999987,-0.014769687626149998,-0.00023862211249999987,-0.039030561459999974,0.030881837028999996,1
0.34156668050000005,0.13529617554999998,0.004673426705000002,0.004756426033999999,0.062524705078,0.0116804108825,0.31041193831499997,0.0019453809744999998,1
-0.4604388145,-0.028424003844999993,-0.0010855644000000045,-0.007343556476950002,-0.062044272361,-0.00535578928695,-0.307617482565,0.0299801097245,1
0.40945410499999996,0.1406517569285,0.018726035079999998,0.013533111808,-0.07206703130950001,-0.0150147889685,-0.427946748075,0.004466556585000001,1
-0.570216351,-0.05925766022500001,-0.018220444689000005,-0.012810679061,-0.012201772411000001,-0.0015016669489999997,-0.351706975095,0.024433689430000002,1
0.4202727705000001,0.05278672856000002,-0.02594715573,0.009167548757500001,0.139989601755,0.031368938845800005,1.033158527,0.019178244429999998,1
-0.5609343,0.1299881983,0.001493093115000001,-0.005399176889999999,0.1224122266615,0.0252671371235,1.27919766797,0.0058853981133999995,1
0.39846396999999995,-0.062730345325,0.016840733254999997,0.0033972979370999984,-0.023959145740000003,-0.004933051393999999,0.6899353960935,0.03150629396,1
0.22140454999999998,0.14959822721500002,0.0134755525,0.004892000101999999,0.012576544027000001,0.01065595661935,0.39320862442500004,0.0038223202050000006,1
-0.3355115005,-0.043784221999999984,-0.01274088261,-0.0069147866635,-0.095495909635,-0.020048115796199997,-0.35242154107500007,0.028512657815,1
0.467762155,0.12310492665,0.012704767439999997,0.010499903403000001,-0.08052430510549999,-0.0181592533675,-0.563877837108,0.005222381069999997,1
-0.56488155345,-0.0729660251825,-0.0210861867,-0.0140681268665,-0.03666599538,-0.0036073201905,-0.7036241455,0.025665030255,1
0.42920575,0.115576439685,-0.004215592884999999,0.01307433834505,0.0802434647655,0.016368473696799998,0.11981233319500002,0.012459472446,1
-0.5496794930000001,0.11496190880500001,0.018750987094000002,-0.003368568259,0.08939309785049998,0.026733150004000002,0.16777196502500002,0.008641266160000001,1
0.42224122399999997,-0.08816843241499998,-0.0016145202649999976,0.0033500845894999997,-0.09637521241100001,-0.021846057030500004,-0.5711031176835,0.033347211755,1
0.015376645999999937,0.1522941252,-0.0023232605699999996,0.0010605954954999977,0.052328880439999996,0.01179108309155,-0.19057390744999997,0.0020281877754999996,1
-0.15255683,-0.048571466434999995,-0.015285218386499998,-0.0075809486414999995,0.00891999371,0.002989206943,-0.2825293348965,0.029129565495999998,1
0.4254039115,0.10321257564499998,0.02178378249,0.010939922742950001,0.005444807753500001,-8.720329400000004e-05,-0.16414466206999997,0.006765323035000001,1
-0.587906911,-0.02833063335,0.0007504479500000025,-0.010154110499,-0.130641868975,-0.02525742164,-1.07373172,0.026269842449999997,1
