Tachometer Signal,Underhang Accel. X,Underhang Accel. Y,Underhang Accel. Z,Overhang Accel. X,Overhang Accel. Y,Overhang Accel. Z,Microphone,Class
-0.5762049650000001,-0.588660429305,-0.13154674328,-0.030988682422,0.33436053,0.06830564915000001,1.5667738900000001,0.025368845835,1
0.6183718549999999,0.02048295250000001,-0.0028699318349999993,0.01109305645065,0.40611236999999994,0.08250484550000001,3.99246605,-0.015731494128999997,1
-0.5595940455,0.4018930857,0.11951581704650001,0.0083806098405,-0.003744345852999999,-0.008377119552,1.74380179,0.042421496015,1
0.570502557,0.38065312578,0.10518106092000001,0.0208124000735,-0.46475130449999996,-0.09281701053500001,-0.5332513892299999,0.028688442575,1
-0.494786645,-0.19792391289,-0.06726928500995,-0.009535534185499999,-0.74412254,-0.139026451,-2.1688989000000003,0.030938627553500003,1
-0.11157890500000002,-0.33741663375000003,-0.13255622844999998,-0.014561215149,0.32634203652735005,0.07627896527099999,0.08421365773249988,-0.004450437929,1
0.16310011499999996,-0.34843725592999997,-0.04844891558,-0.0098786038675,0.335805525,0.0689058127,0.86606451695,0.020234872422999997,1
-0.3855853839000001,0.4635985824,0.09618412651499998,0.016526949794,0.193960379,0.03344404456405,0.392177284815,0.009541454396000003,1
0.4167338390000001,0.42737772444499994,0.1540725456,0.017574292201,-0.7277086797949999,-0.1409445384025,-1.835264275,0.05212294506,1
-0.533900508,0.0736348764,-0.030284378861,-0.00038784280900000035,-0.15219944557000004,-0.023716039491499998,-1.6951446322900001,0.010126424604,1
0.5869154160000001,-0.6129059551499999,-0.15285370828,-0.0218066967335,0.24869908950000003,0.056247442901,-0.5102951659130001,0.041030328132,1
-0.520698822,-0.27351884095,-0.08470432377649999,-0.016913401395999998,0.44664893499999997,0.09229335749999999,1.6299881644999998,-0.016940681205499998,1
0.5220976349999998,0.200454561035,0.051570705544000006,0.015775410645,0.35902691000000003,0.070712620385,2.74452305,0.032553232357,1
-0.5215366765,0.643022162225,0.18821483188999996,0.017200560472,-0.37452500954104995,-0.07872917022749999,-0.36913375360000017,0.009483417599999999,1
0.6176505109999998,0.04224774443450002,0.004522977589999997,0.010215523520999997,-0.6469786900000001,-0.12358058050000001,-1.969647505,0.040480994755,1
-0.5522197699999999,-0.40296133165,-0.12131503086,-0.0261255399335,0.013600098750000001,0.01040626923999999,-1.3855293467,0.014968502780000002,1
0.5877905945,-0.355534269745,-0.08410888652,-0.0026175380050499995,0.467369485,0.1008675141,1.407650935,0.0022634816508999983,1
-0.541195269,0.03190560680999998,0.011252342635,-0.00828928115,0.15906734775999998,0.031454947631,-0.04727022005750001,0.023144792560000002,1
0.5908264843999999,0.74100077432,0.206710127695,0.038219153081,-0.17237056442999998,-0.039051720735,-0.6889221437699999,0.004676528078899999,1
-0.539986164,0.11202066798500002,0.034719341079999994,-0.00464106637005,-0.91316899,-0.16760527100000003,-2.83484495,0.060265345515,1
0.6359805685,-0.2305823651895,-0.086508480963,-0.0025581043645500007,0.20323194709,0.043604199191000004,-1.308772515,0.0089760744835,1
-0.5736864585000001,-0.59173098797,-0.15558222404,-0.032501469201,0.33249429902,0.0733848494385,-0.5420209609,0.0271206512464,1
0.6106301444999999,0.043969608704999996,0.003312480766,0.01323561869405,0.48744746,0.0973790135,1.77877958,-0.012041923874999997,1
-0.5692828755,0.39797660965,0.11582611360299999,0.0064112069755,0.14142437946535,0.025009610244499995,0.46648519964499996,0.04092840811790001,1
0.6653427305,0.36601641421,0.10022885268605,0.020594474332,-0.2873538365,-0.0591263341695,-1.215714595,0.029609391401,1
-0.566513365,-0.21477797107500002,-0.082730547265,-0.01070240566095,-0.38374482,-0.0730784250552,-2.1654347700000005,0.025088280746,1
0.21241799749999996,-0.37935026821499995,-0.11251220453,-0.014193778575849999,0.486861905,0.101954884,1.3065312038,-0.000414308136999999,1
-0.16448246999999994,-0.30475376995,-0.04521619604999999,-0.010159195004,0.28716504449999997,0.0609233424925,1.032016425,0.017284080421999994,1
-0.001734664500000065,0.5120842438,0.11224024173000001,0.01991163773005,0.18819794245500004,0.0369293943845,0.71462165405,0.008576442639499998,1
0.040160834999999964,0.345793400565,0.13202389631,0.0131854684595,-0.6920851231,-0.14024589747400001,-1.5337365499000002,0.05860253931,1
-0.5241414455,0.055016856086499984,-0.040641104734999996,0.00018055605400000017,-0.17653745220000003,-0.025921192344999993,-1.52954153512,0.010471961665,1
0.5972793799999999,-0.6118372392450001,-0.1455177734665,-0.022479550985999998,0.15320481822494997,0.031152887657,-0.8428485401,0.039544518501,1
-0.5374610215,-0.19698078277999997,-0.07068014195000001,-0.0110263249945,0.45490719,0.09955819099999999,1.54797438,-0.02075631803,1
0.521822005,0.1439263976,0.04609856548,0.0113123155185,0.33877114950000004,0.06509009266099999,2.4471770200000003,0.039438921846,1
-0.514096178,0.5413534335365,0.14506324495,0.014584366945,0.002882105914,-0.002644716022449999,0.5741871370250001,0.01847806679,1
0.6065047299999999,0.01698774605,0.00036616616499999567,0.008397308474999999,-0.21950081026449997,-0.044755738064450004,-0.40486504168,0.040863449699,1
-0.5395980085,-0.32969682435000003,-0.10292771163499999,-0.021380105151899996,0.12475624237999998,0.025472902988000003,0.28701005025000004,0.0028369752249999994,1
0.5915539405,-0.40213594525,-0.08836863203999999,-0.0048981443855,0.31192943,0.063879634195,2.180452975,0.009252474880500001,1
-0.555574369,0.119717114215,0.02166269372,-0.004741300196549999,0.10381636179999999,0.0248825435495,0.808937331,0.008944321615,1
0.587177454,0.518272458335,0.161468292825,0.02911238500045,-0.17176745895000003,-0.0346425305,0.056658795455000015,0.0327062672174,1
-0.5370576499999999,0.12425511244450002,0.025741464997000005,-0.004462003680399999,-0.64523163219,-0.12628497108645,-1.9303263,0.0504333164595,1
0.6182405085,-0.21293236845000002,-0.081631124,-0.0010635859844999995,0.15356389486500002,0.036643604873550006,-0.5391940151,0.002661160785999999,1
-0.5542339805,-0.5937755439,-0.14056726999,-0.036166485490999996,0.271283051565,0.054103733300000005,0.378413237,0.025321587643499996,1
0.5958671649999999,0.07720492056949999,-5.415230000000193e-05,0.01727519768845,0.37986172500000004,0.08460314349999999,2.559969885,-0.011901966675,1
-0.575295315,0.47905025455,0.137116348125,0.00693166085,0.001072393500000004,-0.0039533235525000005,0.76012125973,0.03612841139,1
0.6571740424999999,0.37695470262499997,0.11200077335500001,0.0238834867085,-0.48008318000000005,-0.09511862775,-1.09367673,0.031181673527899998,1
-0.5673150250000001,-0.2404030866955,-0.08705500093500002,-0.01520940854805,-0.6576439615499999,-0.118889667985,-2.4556687999999998,0.029225024685000003,1
0.6139334925000001,-0.3809592517499999,-0.10820324593,-0.011284554572999999,0.40920849480000004,0.08525582712,0.5828084857499999,0.0006590192350000015,1
-0.5706226865,-0.2550706868945,-0.037531329360000004,-0.010683509399000002,0.24078732138,0.047290194555,0.313605653655,0.014865764875,1
0.499032885,0.5597672209,0.1358957763,0.025153393649,0.15491879731,0.03672105725079999,0.10015626822149999,0.006724722065,1
-0.49167146,0.4313299143945,0.13659027974,0.013210527573,-0.79123058,-0.15036203694999997,-2.1462042199999996,0.049128897242,1
-0.16136944499999997,0.03828730437000002,-0.044469964725,0.001954439828,-0.07754031028,-0.012074109047500002,-1.6020247049999998,0.013346798813500002,1
0.23271345499999996,-0.6760632421,-0.15161535935,-0.027591064694,0.17976561880499997,0.0413470945935,-0.95055499,0.043120314029,1
-0.529345972,-0.18930095404999997,-0.085973753015,-0.009168000111450003,0.47006718999999997,0.0941254355,1.62757803498,-0.017280998699999998,1
0.5389167605,0.20119799015,0.065246124431,0.011237859954999999,0.33485367,0.07214497165,2.0491610700000003,0.038223775924999995,1
-0.5206262935,0.634442153785,0.18033042163,0.021438386675549998,-0.266309744358,-0.05793894479895,-0.39379966875,0.00755858412,1
0.58723173,-0.051990127294999994,-0.026197118344999992,0.002785687704,-0.9622535950000001,-0.181591832,-2.4978319,0.053776451675,1
-0.5147205606,-0.2814246038499999,-0.106840109445,-0.0189145665345,0.11149978084000003,0.0307901011,-1.2618679693650001,-0.006692272644500002,1
0.5768972234999997,-0.4852047801,-0.09493974090500001,-0.0091964163789,0.4214803449999999,0.0835130603135,0.7075578030499999,0.020300028758,1
-0.542079065,0.17484751945,0.02385609208,-0.0022627019663999997,0.19464688856,0.036482989558550005,-0.32649558089999997,0.005240421334000001,1
0.6000735365,0.49671476165,0.16400496257499997,0.02806119076,-0.17819037447000002,-0.029069865411500004,-1.0659893927000001,0.036814820856,1
-0.5492058500000001,0.1320495201445,0.021649755520000005,-0.0022365438689999997,-0.663079429615,-0.121920892235,-2.7167855999999997,0.0404475926045,1
0.6190887015999998,-0.28133788961850004,-0.08823796515000001,-0.004207310971549999,0.30328368824999996,0.05903683611000001,-0.71137022391,0.0080815339779,1
-0.538121903,-0.5596760208,-0.1327555312,-0.0334446360315,0.36799395500000004,0.075826619785,-0.00431847160000001,0.02238935787,1
0.5715287125,0.14001983470499998,0.02069332737,0.01905136789955,0.45142988500000003,0.0890156700295,2.1786837500000003,-0.010351443240000001,1
-0.55838022,0.4286098648125,0.12669160332999999,0.0052417827965,0.09603224004500001,0.022960696130999998,0.6192304832,0.042958296381,1
0.6616873699,0.30796101902000006,0.08913109605999998,0.0214064698495,-0.433231145,-0.08815565470999999,-1.0454058,0.032702820611,1
-0.57783029,-0.24950277485,-0.10309812173,-0.0176604307489,-0.19866786228500002,-0.033988666644,-1.2158504017,0.023048413697,1
0.6157131119999999,-0.3793238849815,-0.10174041674499999,-0.008870429647,0.49647379999999997,0.103001727,2.420510823,3.82240369999991e-05,1
-0.559914667,-0.18267715750000002,-0.039898244075,-0.009876938909500001,0.304901588,0.057291757740999996,2.0675285,0.014925739959999998,1
0.6386443815,0.5727968141149999,0.143939217763,0.0271908729175,0.2216515872975,0.04170439813105,1.88830701,0.00819090182,1
-0.5821882,0.29636402129,0.10242457119,0.0084507200785,-0.5573221020000001,-0.10241091962499999,-0.7482506782499999,0.0572754549129,1
0.10690171300000005,-0.026532504049999992,-0.042032086919999996,-0.00014949902749999923,-0.055343690640000005,-0.007773468340000001,-0.2950323442499999,0.011480616396999998,1
-0.01217268400000006,-0.6334526329,-0.13180291604000002,-0.026646992501500003,0.2266980565,0.043662840431,0.57915056639,0.0352927624995,1
-0.3357221305,-0.08592520274999998,-0.047400609239999995,-0.0018744603184999988,0.312012315,0.06397623661,1.46760211,-0.0222034372635,1
0.34387868000000005,0.20950680096000002,0.07291017816999999,0.0085866608896,0.09032052857895001,0.0138361171565,0.8153903634849999,0.04634202021199999,1
-0.5344899725000001,0.53821593111,0.13545990182900003,0.018517112854050003,-0.26855805250000003,-0.046607379894,-0.7526537755,0.019400913585,1
0.579503708,-0.11122776339999997,-0.030497143835,0.0002594697289500001,-0.42523086,-0.0812103392,-1.6951846499999998,0.04236449657599999,1
-0.521728686,-0.33434774035500003,-0.13116183099,-0.0203937156045,0.34504035224999996,0.07357558904,1.030312979,-0.007230764928999999,1
0.539915845,-0.43123014304999996,-0.09154138192,-0.0072623701625,0.412018015,0.0851718795,3.4638936000000005,0.020036664665,1
-0.5215437850000001,0.29356966080950003,0.052508811550000006,0.002804248398,0.283485755,0.05255543305,2.8998924499999994,0.004399535824999999,1
0.510938331,0.030128519300000007,-0.007270606799999998,0.012445312415,0.11185094438,0.021071878779999997,0.44801343258000004,0.005834493475000001,1
-0.5855098365,-0.108714871445,-0.024427409635000005,-0.018252458455,-0.072180211406,-0.020453819389499996,-0.465530915344,0.023130168838,1
0.46631716500000003,0.11105242195000001,-0.0011283252449999991,0.017530551137500003,0.07125122884,0.013910164840549999,0.36742103528500003,0.001308004040900001,1
-0.5511713655000001,0.02761042575999999,-0.0015236940250000046,-0.013656860292500001,0.013505823703500003,0.00995345428765,-0.07430593811250003,0.015674173639999997,1
0.4813908290000001,0.0661914885,0.006720200125000007,0.0144230335795,0.0521383488085,0.009085821127,0.49297239497000006,0.015983170331,1
-0.54247291,0.07983805345499996,0.01007895647,-0.0087684568094,0.08649036183500002,0.01638000914605,0.900681153605,0.0039140086085,1
0.4728362549999999,-0.1407794526,-0.03481426194,0.0022909375164999997,0.04810560403950001,0.0098886632608,0.9987000745,0.030061139989999996,1
-0.5530149384999999,0.14187414389999997,0.0019688177850000024,-0.0016930647850000008,-0.04263897165500001,-0.010375809036499999,0.23580328081000002,-0.003983558167999999,1
0.43816122,-0.020266365749999998,0.0023034229649999995,0.0012817262879999997,-0.041709427682000005,-0.0018202311896000003,0.08858562095999997,0.023265428789999994,1
0.20745970165000005,0.19903543285,0.028769915315,0.007877609395950001,0.056125473902999996,0.010616131076,0.455560195405,-0.0018865759800000003,1
-0.27986689200000003,-0.03751921364,0.000905050245000004,-0.007528130848499999,-0.03968740092899999,-0.007660574725899998,-0.09776319785,0.023178411291,1
0.5130515819999998,0.055071198099999996,0.0011555332849999995,0.00831408139865,0.1301523505,0.0285728095555,1.1907767599999999,0.004774767492000001,1
-0.5802365442,-0.09054794795500001,-0.016895133049999997,-0.014467694810849998,-0.060900248158000006,-0.016115141023999996,0.08613063929999998,0.024570460376,1
0.4546493899999999,0.142943787125,0.005058985072050003,0.0174603425115,0.03352061856,0.0098424790818,0.42680976847,0.0005642060868999996,1
-0.55402933,0.027299974314999996,0.00992378175,-0.01447600482455,-0.07977977677600001,-0.008324499511999999,-0.44271593851249996,0.0195481682,1
0.4984340674999999,0.12597252228249997,0.012716412469999999,0.01721947176455,0.01861684300499999,0.004421242400799999,0.19995359854999997,0.0024707080369999997,1
-0.5680978475,-0.03561246458000001,-0.014345171019999997,-0.014419635501500001,0.040157143575,0.009320545795499997,0.2751425555400001,0.015329574024999997,1
0.48457938300000003,-0.05811017125000001,-0.0370309523,0.00774050158,0.092746304149,0.020612539396,1.1110921692500002,0.020449593639999996,1
-0.553083915,0.0852844461,0.0038970735999999994,-0.006957533246999999,-0.010710683943499994,-0.0038159265715000004,0.25624406437499997,0.002656709415,1
0.43609750500000005,-0.032872583049999994,0.00317103683,0.004565232709,-0.04622161323499999,-0.0008286441654999983,0.11938119254999999,0.026534433323999997,1
-0.36932022714999996,0.22450371814000003,0.024636292735,0.0028979182695500014,-0.016488244268149998,-0.0041463609555,-0.17946498980499995,-0.0062980227509999995,1
0.31353580999999997,-0.1055255232,-0.0009210548349999996,-0.003427523519500001,-0.096949562697,-0.01840814184495,-0.699266268805,0.026136010124500002,1
0.34766230299999984,0.0652387831065,-0.0066663914269499995,0.0032123844125000007,0.1383172022,0.031016222436,0.7017452239,0.0033431059954999996,1
-0.4206043085,-0.06768454150000001,-0.021012734645,-0.008728903784000002,0.0076553645975000004,0.00043432128055000076,0.16627939048850002,0.024740121291000002,1
0.46752675949999994,0.13827446237000002,0.020750929785050002,0.013081066572000002,0.0564374328095,0.014372145256499998,0.41697566261049995,0.001872816158900001,1
-0.5796599250000001,0.030131977500000004,0.010698959731,-0.0129423589679,-0.13466666434000002,-0.019824661030000003,-0.7921797610000001,0.022113938214500008,1
0.5159799454999999,0.14492403251849997,0.012549227221000001,0.018457115242999998,0.022849879405,0.0058613434895,-0.023831506144999976,-0.0002765847054999995,1
-0.5779111299999999,-0.09804441894999999,-0.018400229225000005,-0.018387278167,0.058979582094499994,0.0134585151285,0.25263692045999997,0.021150536329000005,1
0.47176409849999984,0.017239960404499995,-0.028695772465,0.013094107784449999,0.16773128750000002,0.037233552565,2.0420268,0.0103289529949,1
-0.5423042909999999,0.01731069418,-0.01077753064,-0.0127212771775,0.0582378545595,0.009773138294999999,1.245646495,0.012265279252,1
0.429649451,0.030858922460000004,0.010890012580000004,0.0106229833835,-0.006940730359999989,0.007040424545000001,1.04387875457,0.02297392994,1
-0.5416721649999999,0.1946275528,0.030213441744999996,-0.0025467458489999996,-0.10549534235,-0.0231130240215,-0.18974700019,-0.002291710740000001,1
0.48221534700000024,-0.0738105478,-0.014262469924999995,0.00245647873445,-0.10143770251949999,-0.019195004453,-0.5261281824499999,0.024784753517899997,1
-0.1873955725,0.12787205175,0.002259669154999999,0.0010352914489999989,0.132208128665,0.029732060904300004,0.87234378685,-0.0024993786950999997,1
0.09105109099999999,-0.09605159689,-0.010673903725,-0.005093572761,0.02456445111,0.0040356646635,0.533487876445,0.026559848316,1
0.48799511600000006,0.146290423655,0.017370937224999997,0.008907068586,0.07610703091000001,0.018370054064,0.75250999268,0.002717069977999999,1
-0.59360338,0.041467871255,0.011839846814999997,-0.00917014572305,-0.14627771374050003,-0.022851075614500005,-0.59596040828,0.022159699015400002,1
0.5188870695,0.11361332333500002,0.010894290485,0.0140733623525,-0.031552083025,-0.00585075977415,-0.46682511134000004,0.001264107472,1
-0.56521743,-0.12112501674000001,-0.034217256195000004,-0.0179653580035,-0.016722741995000005,-0.0024442239359499995,-0.58736455971695,0.02207234759,1
0.47399271499999995,0.10331870095999997,-0.006626040799999997,0.016137571380000004,0.14671885516,0.032405233075,1.1492188445,0.0029879345750000006,1
-0.5533712235,0.02106616244,0.002377576890000004,-0.0135842253655,0.03743719471,0.006512992649500001,0.43274787558000005,0.017880839929999996,1
0.4592618050000001,0.1093520718,0.012989325000000001,0.015378098225999998,0.021730938170999997,0.013524063928,0.520567960845,0.013475521141999998,1
-0.56098901525,0.11209408305000002,0.01305564458,-0.008297698427499998,-0.1391191776565,-0.029186744983999997,-0.8745652445000001,0.004918459760999999,1
0.5015174195,-0.088757198335,-0.030777230044999996,0.0041485680249999995,-0.029173537475000004,-0.005099723189999999,-0.45310034707,0.026002542572000003,1
-0.5385535565,0.058252286769999995,-0.002263320985,-0.005324602835,0.14509034639399998,0.032832164531,0.833886757365,-0.0010193282500000009,1
0.44333209,-0.07430776307,-0.003697897274000006,0.00040304180549999736,0.0723022335819,0.0136287570895,0.934709806,0.0258551206735,1
0.07199565500000006,0.19907247266499997,0.020765273620000003,0.006543850805,0.06534394116935001,0.017010386479,0.6952321965999999,-0.0012717472965999993,1
-0.16288697000000005,-0.003559439334999999,0.012341044550000003,-0.0046802485345,-0.12012694295,-0.0191066788865,-0.4345054014489999,0.020896052343999997,1
0.5115093800000001,0.09845966059999998,0.011398186009,0.008003346203999999,-0.0578936668539,-0.010732081628999999,-0.72998515068,0.0029032121420000004,1
-0.5702875334999999,-0.085436196175,-0.027664250914999994,-0.014508953129,-0.0586117252605,-0.011174691891500005,-0.9790843914999999,0.023023378095,1
0.47494805000000007,0.08687878139999998,0.009578156210000001,0.015929298627,0.15907265299835,0.03594036061605,1.05366286275,0.002933220127,1
-0.5791086759999999,-0.02494985515,-0.009199685731499999,-0.014928926922050001,0.028356792502999998,0.0037183795405000006,0.24625904696700002,0.022127604390000003,1
0.47726389500000005,0.14056989355,0.017948575715,0.017991477088100002,0.038055351529999996,0.017026165484500002,0.4679199094,0.003979204325000001,1
-0.562449376,-0.028040473754999986,0.0021028087799999998,-0.013806167064499998,-0.17235845889999998,-0.035675955609499994,-1.0760095900000002,0.013327268809499998,1
0.48802726250000006,-0.06875301788000002,-0.030660214104949998,0.0089987532565,-0.02758557623,-0.0061439472365,-0.68288435305,0.017602265635500002,1
-0.5354080775,0.08159435729999999,-0.0020974822450000007,-0.008814101839499997,0.10263020128999999,0.0235999872485,0.18391389847950002,0.0014454919069999991,1
0.44543213000000004,-0.0223937892,5.4564069999999634e-05,0.006425393321500002,0.07271363797500001,0.0150952415975,0.6701765566549999,0.027062915292999996,1
-0.46644174499999996,0.21475049920000003,0.019873191800000002,0.001772626237499999,0.07020083387500001,0.018603520888999997,0.5275730564409999,-0.003239401279500001,1
0.3762889449999999,-0.07807460795,0.0020300924749999984,-0.0025673045005000007,-0.08905949571499999,-0.013554854198000002,-0.36375435489999997,0.0273834763,1
0.2899660965000001,0.14927659729999998,0.005591006440000002,0.004186224120699998,-0.07197930548999999,-0.012303512494,-0.803557163555,-0.0029293430339999995,1
-0.35723313,-0.0780939794,-0.032628071669999995,-0.0097814508475,-0.07263536041400001,-0.014548534746499999,-1.08722396016,0.02359254542,1
0.49857760799999995,0.1103547390995,0.0206955531,0.012366382960999999,0.12739706095,0.029159074445500005,0.30904750798999997,0.0033421228249999996,1
-0.58944803,-0.0158564631,-0.004894888775999999,-0.013143160875900001,0.012555971616499998,0.00024874803905000056,-0.2124329559,0.0221511165655,1
0.4697397165,0.138577672,0.016566700657000003,0.018066964695500003,0.07024896939,0.024764571073499997,0.4312833108,0.0020983880374,1
-0.551917545,-0.09231360104999999,-0.009151925795000003,-0.018960239753449997,-0.154150307,-0.0313908983755,-1.0084718849999998,0.023125756011,1
0.48754172149999997,0.087497579895,-0.017801711808999997,0.015307682116499998,0.002248077758150007,-0.0005891248795000008,-0.45503261107,0.005238538484499999,1
-0.5567012250000001,0.032247368645000024,0.0010349647359999992,-0.012724033892500002,0.055505978644999995,0.01377467520355,-0.167240652675,0.011153121056000002,1
0.4757090524999999,0.02789916758000002,0.0005506147709999975,0.012043678675,0.07860579089,0.016635058678499997,0.5111041764175001,0.022191345146999997,1
-0.55776728,0.19258705545000002,0.0306597894,-0.0033313891869999985,0.075420499242,0.020595301567,0.49405724414999996,-0.001013050520100001,1
0.4450037799999999,-0.071006124365,-0.00837731591,0.002910673022499999,-0.06311456345,-0.008699173774,-0.21399176949999998,0.026588938785,1
-0.27066073600000007,0.11545880315000001,-0.0031502457600000007,-0.0010603908959999995,-0.15323008899999999,-0.029260126520499998,-1.1585515469254999,-0.003378044055,1
0.19674455000000013,-0.087260659065,-0.017618100299999998,-0.0033991174419999996,-0.1087568897875,-0.02261367835445,-1.37844942,0.025367337282900002,1
0.48413619849999984,0.15909341004,0.031502755896,0.0083013663276,0.109651152144,0.0251571715065,-0.27662820085999995,0.00013418876499999977,1
