Tachometer Signal,Underhang Accel. X,Underhang Accel. Y,Underhang Accel. Z,Overhang Accel. X,Overhang Accel. Y,Overhang Accel. Z,Microphone,Class
0.5861625515000001,0.3324606567550001,0.11800944115000002,0.0232844891685,-4.917108249999999,-0.34602594,-1.0172038700000001,0.047839585695000006,1
-0.5387016314999999,-0.120059109355,-0.08735231834,-0.0140900148309,-2.0849581660200003,0.09710535471,-0.6579105666755,0.0102804303695,1
0.6169088381999999,-0.6490641973000001,-0.16061375787499999,-0.01538847099455,2.47224315,0.1755975595,0.6036872350000001,0.029753020506899996,1
-0.5405642275,-0.3175677296,-0.0801931157,-0.024433254948,4.7784045,0.1947684075,1.3509529,-0.009571155937999998,1
0.5757222200000001,0.327546446355,0.09003576075,0.028746334781000003,4.26742247,0.1660125423935,1.467263975,0.014138648357900001,1
-0.529117665,0.736792544155,0.20225460666499998,0.0138237927881,-2.9710035947349995,-0.32361174182,-0.39544167339,-0.0030012343699999987,1
0.6477855655000001,-0.05137947239499999,-0.022529694445,0.01194502409605,-3.6891619,-0.04815968294999999,-0.9111287950000001,0.036382535633,1
-0.56238239,-0.5787379621200001,-0.16492479939700003,-0.03610610639855,-0.959485237,0.0915469081975,-0.7276103104499999,0.030296009946999998,1
0.619415684,-0.3777714045,-0.1032378836,-0.0010636280184999993,4.1494522,0.15259361000000002,0.886325988415,-0.005940243814999999,1
-0.571594355,0.044547820145000035,0.016342448046000005,-0.0082337910265,3.2994641000000002,0.09723919900000001,0.840695705,0.021308268914999998,1
0.5954949239999999,0.95416146785,0.26797087519199997,0.0443132142735,-2.21238846879,-0.2117571814215,-0.43290279711499996,-0.033426767265,1
-0.5538193539999999,0.02173007866000002,0.006200406999999998,-0.0037245611079000005,-6.19307005,-0.392918809938,-1.5584296,0.064690361142,1
0.6714279515000002,-0.28099885324999996,-0.098250513285,-0.009159424725999999,-1.727049804,0.14202070890000001,-0.8721707150000001,0.0094852397519,1
-0.5835268749999999,-0.6624467562649999,-0.165087160795,-0.0262074307645,2.1372819776250003,0.17595792,0.003097463195500012,0.024869447534999995,1
0.34832840299999984,-0.09084815794999998,-0.040351188386,-0.0020332997170499994,4.5271569,0.1875759945,0.938411665,-0.014452910212999999,1
-0.3427136805,0.508827168505,0.15550900826999997,0.02047676478,1.9314946049699502,0.05558627310499999,0.49928346064,0.012141193554,1
-0.161673232,0.42759410800000003,0.09639268701,0.0152650859325,-3.39568815,-0.15184610225,-0.813670955,0.0213974404229,1
0.24386505899999997,-0.29891922560999995,-0.07664561972999999,-0.004559729942000001,-2.9449423471,-0.007364286771499998,-1.020235202,0.040469685154000005,1
-0.531451675,-0.40648295505,-0.147267181411,-0.0271721243385,3.163322935,0.175729573,0.70620287816,-0.0019576170285999996,1
0.55138938,-0.4271743621,-0.07499887295,-0.0011353186099000003,5.11810595,0.23043104450000004,1.7593307500000002,0.0160924226,1
-0.5126022265,0.45134698225,0.093574352995,0.0043493618001,4.5580245999999995,0.21212469487750002,1.6573474000000001,-0.0038436604979999985,1
0.548740557,0.70135890892165,0.21692042389,0.037066118807999995,-1.6795938907499999,-0.27467879427,0.033853451291999986,0.014754007574000003,1
-0.5204697119999999,-0.002917079600000001,-0.026780581398000002,-0.009135867616500001,-3.3096363650000002,-0.140555259545,-0.7554151617,0.030458565670000003,1
0.6210073335,-0.5300601456849999,-0.12956164541995,-0.0094073307305,0.8317959677,0.0856965355,0.26855066910805,0.023871082696000002,1
-0.5507797225000001,-0.494172609465,-0.130606239985,-0.0341890239425,2.58202275,0.1045949515,0.6012772,0.005838124784000001,1
0.56655534905,0.10719947429999999,0.03106208961,0.02161188337805,3.7992174000000003,0.18394618894499998,1.185429455,0.0061974953350000025,1
-0.536337793,0.7185598805,0.20126207275,0.012054014281000001,-1.1715283606500002,-0.1430846191605,-0.16820638230000004,-0.000912538924999998,1
0.63146934215,0.152610661235,0.03625995152500001,0.0198681176205,-5.45978975,-0.28384934000000006,-1.3993572849999998,0.0389816394945,1
-0.541926388,-0.41247436753,-0.12158293699995001,-0.0277939853675,-2.448644615,0.041788044062499995,-1.0906979900000002,0.025466372957,1
0.6107112585,-0.48763796951,-0.13275574814000002,-0.01032519604,2.1599354536149997,0.12325576599999999,0.168203079,0.003338088174999999,1
-0.57248926255,-0.143014102825,-0.03315251340000001,-0.0113005407355,3.1474359,0.122536002,0.657087735,0.009396073544000001,1
0.63133569,0.925987919375,0.249667638283,0.04270627722,1.1140380171500002,0.013441378682500001,0.37925831389500003,-0.03314247989000001,1
-0.569117101,0.61836905032,0.17080198274999997,0.0168537897,-6.15471485,-0.58028561,-1.289152515,0.022657756691,1
0.6116382345000001,-0.168719367055,-0.07300830976,-0.0038238446365,-3.7046929550000005,0.06313766922500001,-0.9308044249999999,0.0350549381714,1
-0.51805571,-0.70468374167,-0.17070187715000004,-0.027284015652,0.09836939574450003,0.14271493200000002,-0.19078453480000002,0.040785960175,1
0.1556805164999999,-0.30970902048,-0.10307924836499999,-0.013263750587,4.1776649,0.188119575,1.1158132,-0.010949806368,1
-0.112476565,0.1919609064,0.07145050336,0.012394538735,2.05976546095,0.07898405319,0.637422354765,0.032027129359999996,1
-0.227755205,0.8618179378899999,0.22098662382000003,0.027325634360000003,-4.321682595,-0.38588766780000006,-0.8842708515,-0.023536793527,1
0.32003021000000015,-0.15687062864999998,-0.025740998005,0.002865800233999999,-7.1361374500000005,-0.36745286616395,-1.87996265,0.061276411484999994,1
-0.5306540500000001,-0.381279207385,-0.155073144405,-0.025440865889499998,-1.6631159509999998,0.1862667735,-0.9081926596,0.0006282420550000003,1
0.5990335489999999,-0.6159686050834999,-0.12300092773,-0.010966119994500001,2.91824125,0.21068392,0.320992004,0.024143655592,1
-0.5430567045,0.13205647773999998,0.0075344304300000026,-0.006799755878049998,3.91207565,0.167336583,0.700007245,-0.009909863330000001,1
0.545266715,0.945311788285,0.271463810445,0.046936177825,-0.3645531501750002,-0.03523800825000001,-0.03069319743,-0.0287952800921,1
-0.5218376295,0.142659534195,0.013979487239,-0.004136420732,-4.76430075,-0.19352620726499997,-1.28689535,0.0506548134945,1
0.5915021640000001,-0.3488069315499999,-0.095520667453,-0.0015050588885000002,-0.90496482905,0.13424097000000002,-0.5761836,0.028031378420999998,1
-0.5446309285,-0.594175900945,-0.16366185323600002,-0.037885474571499995,2.79894849865,0.154501913,0.24232350478499998,0.017772226489999998,1
0.5724903475,-0.137627599645,-0.037028494395,0.012946413406549999,5.182820750000001,0.1951354755,1.3576971599999998,-0.004981278757500001,1
-0.55773351,0.45386947004999995,0.12358075690600002,0.0013308411214999999,2.599043010875,0.068353797835,0.831674055,0.0187096513239,1
0.6117876404999998,0.42722686145,0.133170546425,0.028725163049999995,-3.4898295000000004,-0.24427644579999996,-0.57943911306,0.022027782145,1
-0.542139465,-0.24039050478,-0.08691690940799998,-0.018176113497000004,-2.3019277125400004,0.0181266216935,-0.68916571895,0.03205117933499999,1
0.5998526394999999,-0.44986025135,-0.134398173735,-0.012425119982,3.33528063,0.14052061099999996,1.0401998747395,0.0027522152149999997,1
-0.555562845,-0.4609965921,-0.09733290695499999,-0.021384237851,4.13779,0.173173561,1.6141315600000001,0.010928225310400002,1
0.594471945,0.3483998746665,0.07862479477499999,0.020901986846500003,5.211035150000001,0.328039329,2.20240835,0.003756786524499999,1
-0.577096,0.8699771768685,0.24745331513,0.02578797827,-0.8093508362999998,-0.20817005759999999,0.471693057695,-0.010509361895499999,1
0.4912028630000001,0.005455353770000002,-0.015173832745000001,0.004524403973,-3.1946821,-0.14636951060249997,-0.4135840429,0.03659978219,1
-0.39688756999999997,-0.5791310093600001,-0.14045159408000002,-0.0212966254355,-1.4079787897699998,0.0099945468785,-0.47657781,0.037745227555,1
-0.10225192000000007,-0.367018934415,-0.13813455565,-0.019511695128,2.3229075195999997,0.08889271650000001,0.3651728677900001,-0.008555030125,1
0.13478822999999995,-0.08315374005,0.0011473556999999986,0.005971645783000001,2.38431815,0.069145414125,0.611946995,0.024611010618,1
-0.41348807800000004,0.857926209325,0.234237701185,0.023385457406,-0.9631640580999999,-0.07073303056899999,-0.10018311658,-0.023307937715,1
0.48397335199999997,0.05242686222500001,0.03858660678,0.0112786026211,-6.45186365,-0.4236516896325,-1.496591315,0.0649653276235,1
-0.5066547545,-0.14884622553500002,-0.09479146983000002,-0.014396334281,-1.9465539394000002,0.10553053473000001,-0.6704823045,-0.0004910278850000003,1
0.5982419,-0.6634646592649999,-0.14660033122,-0.0149166562405,2.182913775,0.13031352499999999,0.42915069,0.029780104847000003,1
-0.539591972,-0.10326934982999998,-0.046724977855,-0.016447027665899998,4.2911074000000005,0.20136352800000004,1.191903805,-0.015257790274,1
0.585674525,0.4054941203545,0.12459766439900002,0.0295332979585,3.7410344700000002,0.17425544082000002,1.3433893049999999,0.0232618584,1
-0.5375828300000001,0.4034989472425,0.10693789338000001,0.0039468991899999995,-1.97059047984,-0.13930888775,-0.324705315515,0.025173665039000002,1
0.6326719199999998,-0.11201482180499998,-0.036892166973,0.008114299286,-1.3532413875,-0.0036009870364499983,-0.26533914433,0.0236300985545,1
-0.5334816714999999,-0.55874724427,-0.1482601270815,-0.03730632097395,1.6789223199799999,0.06557988495349999,0.38441263861,0.01972968023,1
0.5839644515,-0.20525474932999999,-0.06141329105999999,0.00936481942995,4.2443403,0.26177519200000005,1.66784501,-0.011131734501000001,1
-0.5582577055000001,0.21081705643,0.053909371955,-0.005907060505500001,2.738708265,0.08834045748,1.10742839,0.03463124064,1
0.655078169,0.8097632127,0.23311297002000003,0.03941931967,-3.3137491904000007,-0.3582226705,-0.44782645105499996,-0.011719099414999998,1
-0.5723361285,-0.09285966332,-0.025916026280000004,-0.009953203028499998,-5.3746701,-0.24786945602,-1.3835361499999999,0.051169427022999994,1
0.6489656849999998,-0.389692893,-0.11832857460195001,-0.01030895403055,-0.08954012905000001,0.10199089969,-0.311791419516,0.0034402905328999997,1
-0.561347435,-0.5571076540400001,-0.122680646557,-0.026045742753999998,1.635375955,0.08339200919999999,0.06764695259000002,0.0186675401495,1
0.6018710085,0.13928935125,0.0156797137,0.0105014063875,2.62581645,0.0981164075,0.6097468925,-0.0026356140155000016,1
-0.581228595,0.9075607270949999,0.24828189882499999,0.030797813075,-2.1260489384000003,-0.136609876635,-0.48211411627000006,-0.025385438875000003,1
0.23742538849999997,0.1472421182,0.021960586612000003,0.008053776098449998,-5.47399825,-0.2161852527965,-1.4017787399999997,0.05102380780100001,1
-0.17434616,-0.40984695185,-0.10912324670499998,-0.012673093004500001,-2.3091474862,0.06839509015499999,-0.9975513100000001,0.037152103185,1
-0.4398882,-0.40843996778999997,-0.15135285762,-0.0241889229055,2.53108598,0.126684684,0.20029802162000002,-0.0022228881239999996,1
0.4738795950000001,-0.28467646319999995,-0.04136953015,0.0026006781735000003,3.07281775,0.100371268,0.7081100300000001,0.015821035782,1
-0.5306039647,0.64874582055,0.16846239005000002,0.013337196292000001,1.967605092405,0.0706473995325,0.6293716132000001,-0.009527636384999998,1
0.5633952119999999,0.40699526206165,0.131817539049,0.024042141992,-4.635665650000001,-0.2801571655,-0.9126205844999999,0.046599168721000006,1
-0.5133949354999999,-0.056641523255,-0.063521220802,-0.010914793332499999,-2.1504856403,0.046167837451999996,-0.62335376722601,0.010951248667000002,1
0.58052,-0.60371222175,-0.146792094152,-0.013347476383499998,2.2020611499999996,0.1226308875,0.709083885,0.027998583919999993,1
-0.5248387715,-0.2890587327,-0.073600547275,-0.0245029638015,4.06285245,0.189889591,1.45655322,-0.008871497999999998,1
0.5772499275,0.23749997158,0.068029162105,0.024939435682949998,3.720338425,0.18416734877850002,1.5992223749999999,0.022846110528500004,1
-0.5494157275,0.7504456215850001,0.2029462963715,0.013963530154500003,-2.9720364588999995,-0.299162645,-0.266363401685,-0.004746683675,1
0.62915548,-0.004225465320000012,-0.005857438359000003,0.013255193895999998,-4.6327083,-0.13248504049999998,-1.08835912,0.03794666020700001,1
-0.5428672875,-0.5314054070855,-0.15287951270000003,-0.03347897322999999,-2.0764947124999997,0.0387306706,-1.02804675,0.026891096392,1
0.57470212,-0.3800172604,-0.107757974285,-0.0024805663760000007,2.73648879,0.110309047,0.46055672795,-0.004108172638999999,1
-0.5407415874999999,-0.01807735665000001,0.005893599042000002,-0.01126093676,1.7633661899999997,0.06409391682,0.19374232488,0.017576118985,1
0.621256184,0.820049089825,0.22670738368,0.040768707159,-1.37925300635,-0.0692137649125,-0.49604424716,-0.019796117929,1
-0.5725953962,0.06786131438950001,0.022719689525,-0.003272884854049999,-5.82557555,-0.294384232795,-1.71888085,0.062951080471,1
0.6678805232499999,-0.21577878988349997,-0.08051657683999999,-0.0063837661365000005,-1.6501502655,0.08965701828105,-0.918340355,0.0054764850519,1
-0.5741691375,-0.627026078585,-0.15148668280000002,-0.024527536578,1.90716830195,0.12328388,-0.1615074667,0.0233001649819,1
0.3774752786999999,-0.07988368145550001,-0.03731175087,-0.0018307047889500013,4.1937322,0.1503779475,0.7434853185500001,-0.01401147001,1
-0.33423158999999997,0.5087905983,0.15417450751,0.019468173606499998,1.6134093521000001,0.0363489696935,0.27414238454999995,0.012635167449499999,1
-0.12338150600000006,0.45415775505,0.108391230205,0.015720810265,-3.7167332500000003,-0.19009301050000002,-1.0495447450000002,0.02151705579,1
0.20280791150000005,-0.2661104711885,-0.063027989807,-0.0034923181034999997,-3.0982958625,-0.019289105053999996,-1.259672255,0.040653466036,1
-0.5040827265,-0.38591041467000003,-0.146604240307,-0.026134894305,2.44055362004,0.1283519325,0.24754871990000005,-0.0026976770211000014,1
0.565567925,-0.42053529990000005,-0.07310416938695,-0.0014426031568000003,4.2085875999999995,0.126759423,1.2417398350000002,0.015439944624,1
-0.01854043050000007,-0.0678928588,-0.029780008870000003,-0.009234537281999999,1.415922675,0.076440303,0.5163203924825,-0.015605421943499998,1
-0.077395687,0.1945169565765,0.06801382763000001,0.010770417474950002,0.407416280845,-0.029893862429,0.18513497593203998,0.029947737,1
0.5616174589999999,0.5453800093150001,0.113225857045,0.019639990590000003,-1.7869490000000001,-0.08621756300000001,-0.44461428000000003,0.02722713278,1
-0.5911434299999999,-0.16998366608499998,-0.01193923898,-0.0062999402784,-2.3252771634,-0.080153138938,-0.831545095,0.0185100983815,1
0.5298877205,-0.2185009293,-0.097371655495,-0.006380678073500001,1.0397063981999999,0.044162501915000006,0.22587657593000002,0.007631822873999999,1
-0.59110266,-0.2978863769549999,-0.068677141755,-0.024487664844999996,1.57123151,0.086596293685,0.5440206055,0.022531944326000003,1
0.45450330800000005,0.143612349155,0.034732898542,0.0293911166115,2.742295,0.271041365,1.24662601,-0.001738804698099999,1
-0.551103455,0.5204370914850001,0.13405833291505,-0.007043413072,-0.8860759724499998,-0.12870850876149997,-0.095723830155,0.044083211255,1
0.525826765,0.0905318331655,0.0035236281880000036,0.022677204157,-2.154043985,-0.119184831,-0.4631496869,0.011627149090500001,1
-0.5587051000000001,-0.3224029980785,-0.07877534353,-0.0274404549295,-0.2589386107,-0.031239729323999994,-0.1284342729,0.0131708882549,1
0.4647545980000001,-0.22791034247,-0.119321956628,0.0021108666950000006,1.8696184000000002,0.1407829884,0.839921315,0.023085865009999998,1
-0.560485185,-0.009793827000000007,0.026091001799999992,-0.0132952585765,2.79519875,0.29393208949999994,1.319184495,-0.004813286919,1
0.453172545,0.446133963455,0.10444923483804999,0.027410464256,1.7154630525999999,0.12273166747000001,0.880727607055,0.047511318216,1
-0.5278227275,0.321131886075,0.06570733475,0.0025387419085000007,-1.6302511199999998,-0.203380124,-0.37533282405,0.013490100504500002,1
0.47552337450000004,-0.42570245422999997,-0.07200115318,-0.00391449691385,-1.47426108,-0.12240695050000001,-0.38803318049999996,0.026939947415000002,1
-0.018137304500000027,-0.10472364757500002,-0.09439365418899999,-0.02044420494105,0.6276117166499999,0.04136311942499999,0.33223978372000007,-0.0012277113540000001,1
-0.06970307000000008,-0.26457207691,-0.0208134709265,0.0001274924359500016,1.0508548949999998,0.05609470531999999,0.561107409,0.0142403170959,1
0.5011066174999999,0.4532878792600001,0.10291466104,0.019581531479999997,0.4454292858,-0.014054808379999997,0.26624364315000004,0.013349668302900002,1
-0.57031828,0.376741788,0.09094056805400001,0.0005288052044999993,-2.9702820500000002,-0.170078438,-0.8462110199999999,0.046335891235999994,1
0.5135729879999998,-0.15593834519,-0.03273715577,0.008787971603,-1.5037434899999997,-0.06646172154999999,-0.59467328,-0.003632412423,1
-0.5843823250000001,-0.367681526795,-0.10057025932000001,-0.031206061897499998,-0.30548122,-0.027277563568999994,-0.29981746592999997,0.030386894211499996,1
0.5064772150000001,-0.11378067062,-0.06124527653,0.0146989501706,2.7099178000000004,0.278251765,1.02487464,-0.004907576015,1
-0.562705795,0.14046510560500003,0.06642733072000001,-0.01376623283405,1.6318422350000001,0.10952164349,0.5734305860000001,0.0282969906929,1
0.48057144999999996,0.582457335165,0.10637515046499998,0.035022575261,-1.44698324732,-0.17273375345,-0.5092424179549999,0.03144050501,1
-0.54053562,-0.02375870805000001,0.015112934365,-0.01317324943,-3.446543525,-0.18291045529999997,-1.3818150949999999,0.012648408516000003,1
0.468430135,-0.35249487245,-0.11501805911500002,-0.0025487210459999993,-0.32064606152950004,-0.031140897505650002,-0.3363593676,0.023916086229999998,1
-0.5519520099999999,-0.14685135215,-0.056654426685,-0.0278378810405,0.30073908484999995,-0.004391275710950001,-0.14506731715,-0.0017257508900000022,1
0.4800305239999999,-0.049809186141500005,0.022022956210000003,0.021920109136,0.635926083665,0.006209983783500001,0.11193805739999999,0.0189860788,1
-0.45799937,0.654559202625,0.14333281607099999,0.010111946135000004,-1.7773520309,-0.08219742492500001,-0.624388575,0.013687324875000002,1
0.391048737,-0.001425225960000006,0.008916678771999998,0.0068279017,-4.3479043,-0.133749372,-1.5456279000000002,0.040555684462,1
0.012406225999999947,-0.20041834934500002,-0.075284611845,-0.013496279637499999,-0.21219770949999997,0.021688479406050003,-0.533700091495,-0.0021124989440000014,1
-0.058646679999999944,-0.3491325288425,-0.10795726059,-0.015007442748,1.2827120374999998,0.024994099864999998,0.202761797635,0.030520286305000005,1
0.5007442245,-0.054356201895,0.005262515639999998,0.005581298484499998,2.6689508,0.19068909935199996,0.8704014885000001,-0.008071879173,1
-0.5702808549999999,0.455471433705,0.12052911082,0.0037082311600000013,0.19299006890499998,-0.044715730662499995,0.08758318216000001,0.037624170682,1
0.5065542435,0.30308576952,0.05093056653500001,0.022326350284950003,-2.0552974999999996,-0.0807636602465,-0.5450069285,0.015942433955,1
-0.5770148799999999,-0.38394103005,-0.059688140665,-0.020169609650900002,-0.939104746555,-0.02458894295945,-0.5612300201,0.0193475468939,1
0.514916168,-0.112816055055,-0.12012836539,2.5135520000000967e-05,1.8932946000000002,0.0808576358025,0.4973105561200001,0.0048898380799999985,1
-0.5780146379999999,-0.24852839343500005,-0.013451411520000001,-0.023006425485000002,2.5362809499999996,0.1871101534775,0.8780837650000001,0.0154418619445,1
0.474240941,0.418177113515,0.07518691910499999,0.034389568467,2.8174872,0.2430784990235,1.102911215,0.026612410289999996,1
-0.5422554589999999,0.44920007332,0.11270192368500001,-0.004143675178500001,-1.12231333305,-0.16723510173,-0.31386915871500004,0.031562847829,1
0.4685654275000001,-0.25494175555500004,-0.060309182465,0.0105232566735,-1.6224488,-0.095849914,-0.546391155,0.017593648069500003,1
-0.542112036,-0.20852842750000003,-0.08571996065000001,-0.029564027390900003,0.31331872280450007,0.011407093606000004,-0.071711213625,0.0053601391964999984,1
0.47656715199999994,-0.31232847799999996,-0.06387514043,0.00539110452,1.8347615000000002,0.11875658055249999,0.694348375,0.0253216199999,1
-0.41983336,0.27713340074,0.07550849819,0.0018227585100500008,1.5020011,0.08823846918,0.53293209,-0.0045539254099999996,1
0.31750714500000016,0.5372761971550001,0.134970993679,0.019771387734650002,-2.141972703,-0.18835526830250002,-0.520880925295,0.0442622651569,1
0.13929898800000007,0.05721388022649998,0.011349008688000001,0.0038668697864999986,-2.3398289,-0.08307105265895,-0.711671649,0.004817404492,1
-0.18533171500000006,-0.41642214719500004,-0.099640506264,-0.014290829009500001,-0.7462184961,-0.028359381374499996,-0.384925790273,0.029869077475000002,1
0.5105878355,-0.14363173385,-0.086385538465,-0.011965970818999997,2.7823791,0.24762332980500001,1.02008942115,0.0044770014904999995,1
-0.5774650665,-0.14816404514999998,0.011811077524000005,-0.004853953404599999,2.4887156,0.206387792,1.0527019949999998,0.017631008505,1
0.4689064959999999,0.5958045889599999,0.119377045565,0.03292504385199999,1.0148548389499998,0.008530721767499997,0.40674332029,0.018965705781,1
-0.5576116950000001,0.19614465233999998,0.065321957845,-0.0090212114409,-3.1104254,-0.24939399999999998,-1.00570756,0.039356269926,1
0.521451705,-0.230125179554,-0.08035286052000001,0.0086955586631,-1.0452698470350001,-0.06098790188344999,-0.417979799545,-0.003462651447599999,1
-0.574950595,-0.33045577523499997,-0.09407250179599999,-0.03901485984605001,-0.23893550634500002,-0.0371657083897,-0.21740571626000002,0.028971452771,1
0.4650979519999999,-0.095754299375,-0.027093081025,0.023694949182999997,1.1149722205130002,0.028970786084500003,0.38506351165950004,-0.006285293389999999,1
-0.5510858774999999,0.4257636408955,0.11736448306,-0.005858113724999999,-0.504387671575,-0.05491738428,-0.141754702243,0.022627620049999998,1
0.46216453000000013,0.3686085151565,0.059138867662,0.02503956097005,-4.44537985,-0.18834951849999998,-1.244351505,0.04928199507000001,1
-0.5261546254999999,-0.129435790404,-0.016368932924,-0.011132791629500002,-2.4255228442799996,-0.025303371294999998,-1.123465745,-0.00698272175,1
0.48526315500000006,-0.41160630049999997,-0.13385586291,-0.0103405278945,0.3453157558155,0.0210247962958,-0.40042144350000003,0.040625204853500005,1
-0.40508559349999995,-0.10172265204999999,-0.04397021585,-0.015845953436500002,2.04311072,0.111127947605,0.302586750715,-0.013652588542499998,1
0.302720925,0.12872033331000002,0.06829885876,0.015908439338999998,1.5893089535500002,0.04292108012999999,0.36961111795749996,0.031158386280000002,1
0.3486098410000002,0.6327022055499999,0.144227993482,0.019276011893999998,-3.0747375720999996,-0.17332942250000002,-0.9192764019999999,0.015862846027,1
-0.408724315,-0.13008440313699998,-0.021346016445,-0.001554164761399999,-4.27478719,-0.13792042516445,-1.5649496349999998,0.0249318642945,1
0.5116495750000001,-0.2286385596,-0.08895277630000001,-0.010992010969500001,0.32642927115000003,0.06171778519,-0.266082919275,0.006795898916,1
-0.585883932,-0.31299758429999996,-0.06815837278,-0.020424001517999998,1.075434057185,0.0450417860725,0.05569711795000001,0.02455812849,1
0.4602689300000001,0.07474940285000001,0.022347359185000002,0.02378474613305,2.7314900499999997,0.121189248965,0.7613591599999999,0.00019978078200000125,1
-0.5489057,0.5359773466300001,0.14063238280999998,-0.0039476813384,-1.3201255413,-0.09556484925045,-0.38809530035,0.03960709141,1
0.5095201334999999,0.17426658404999998,0.012648042888000007,0.023496527326499997,-2.7374690499999996,-0.0665820546105,-0.934318945,0.013780101740999999,1
-0.5580641500000001,-0.41943039860000003,-0.07665608203,-0.027659947809000003,-1.02136941684,0.0093543924975,-0.853320226,0.02076914948,1
0.481729514525,-0.20391847325000004,-0.123538307805,0.0015219584766,2.305520885,0.068993599996,0.39816720895,0.015960665435,1
-0.558178717,-0.092895005505,0.020322762210999996,-0.017334486200999998,1.9696708550000002,0.042773732834999995,0.46111036299999997,-0.0044946804239999975,1
0.48310692250000004,0.5098127729649999,0.11139760196000001,0.0329103428246,0.05220511385350005,-0.026914322331499995,0.10275737740000006,0.0330407845,1
-0.5266432179999999,0.4026426156,0.09015027976500001,0.0009428557805000004,-3.9381946500000002,-0.14500461375999998,-1.113267345,0.022037856300000002,1
0.4773602254999999,-0.4115711156,-0.07495527955,0.0011429851949999997,-1.9285437513350001,0.008036215855850001,-0.8342735299999999,0.027319289490000002,1
-0.41008455400000005,-0.15078053529999993,-0.10427005490499999,-0.0261995272665,2.209586472795,0.11853464535000001,0.4196598024285,0.003267337445,1
0.3290001399999999,-0.34476581789,-0.05588818612,0.001292618802999999,3.01291465,0.125206219115,0.962056765,0.02173286751,1
